%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-2, 0.78, 0.00
-1, 6.12, 0.00
0, 2.21, 0.00
-29, 3.11, 0.00
-28, 3.62, 0.00
-27, 5.95, 0.00
-26, 3.33, 0.00
-25, 6.66, 0.00
-24, 2.82, 0.00
-23, 8.20, 0.00
-22, 0.40, 0.00
-21, 8.56, 0.00
-20, 0.29, 0.00
-19, 8.20, 0.00
-18, -0.67, 0.00
-17, 9.83, 0.00
-16, -0.31, 0.00
-15, 10.64, 0.00
-14, 0.65, 0.00
-13, 9.88, 0.00
-12, 0.38, 0.00
-11, 8.99, 0.00
-10, 2.06, 0.00
-9, 8.34, 0.00
-8, 2.53, 0.00
-7, 6.17, 0.00
-6, 2.86, 0.00
-5, 4.02, 0.00
-4, 4.40, 0.00
-3, 2.68, 0.00
-2, 5.70, 0.00
-1, 2.66, 0.00
0, 7.76, 0.00
-29, 1.83, 0.00
-28, 8.27, 0.00
-27, 0.60, 0.00
-26, 8.76, 0.00
-25, -0.11, 0.00
-24, 9.61, 0.00
-23, 0.11, 0.00
-22, 9.90, 0.00
-21, 0.80, 0.00
-20, 10.08, 0.00
-19, 0.65, 0.00
-18, 9.39, 0.00
-17, 1.12, 0.00
-16, 8.78, 0.00
-15, 2.70, 0.00
-14, 6.91, 0.00
-13, 3.20, 0.00
-12, 5.65, 0.00
-11, 4.76, 0.00
-10, 5.01, 0.00
-9, 7.47, 0.00
-8, 4.38, 0.00
-7, 8.74, 0.00
-6, 4.40, 0.00
-5, 10.15, 0.00
-4, 3.33, 0.00
-3, 10.15, 0.00
-2, 2.17, 0.00
-1, 10.73, 0.00
0, 2.37, 0.00
-29, 12.49, 0.00
-28, 2.82, 0.00
-27, 13.32, 0.00
-26, 3.76, 0.00
-25, 12.58, 0.00
-24, 3.29, 0.00
-23, 11.18, 0.00
-22, 2.95, 0.00
-21, 9.14, 0.00
-20, 4.14, 0.00
-19, 8.40, 0.00
-18, 5.63, 0.00
-17, 7.09, 0.00
-16, 6.44, 0.00
-15, 6.55, 0.00
-14, 3.06, 0.00
-13, 8.76, 0.00
-12, 3.38, 0.00
-11, 10.59, 0.00
-10, 1.86, 0.00
-9, 10.53, 0.00
-8, 1.56, 0.00
-7, 11.20, 0.00
-6, 1.68, 0.00
-5, 11.18, 0.00
-4, 0.72, 0.00
-3, 10.93, 0.00
-2, 1.97, 0.00
-1, 10.80, 0.00
0, 3.31, 0.00
-29, 9.59, 0.00
-28, 4.20, 0.00
-27, 8.99, 0.00
-26, 5.77, 0.00
-25, 8.38, 0.00
-24, 7.26, 0.00
-23, 6.41, 0.00
-22, 5.10, 0.00
-21, 8.07, 0.00
-20, 3.44, 0.00
-19, 8.65, 0.00
-18, 0.74, 0.00
-17, 8.99, 0.00
-16, 0.54, 0.00
-15, 10.46, 0.00
-14, 1.23, 0.00
-13, 0.85, 0.00
-12, 10.04, 0.00
-11, 0.80, 0.00
-10, 9.86, 0.00
-9, 0.67, 0.00
-8, 9.21, 0.00
-7, 1.81, 0.00
-6, 7.38, 0.00
-5, 3.49, 0.00
-4, 6.50, 0.00
-3, 3.53, 0.00
-2, 4.60, 0.00
-1, 4.60, 0.00
0, 3.08, 0.00
-29, 5.77, 0.00
-28, 1.34, 0.00
-27, 6.59, 0.00
-26, -0.67, 0.00
-25, 7.47, 0.00
-24, 0.04, 0.00
-23, 7.89, 0.00
-22, -1.65, 0.00
-21, 8.07, 0.00
-20, -1.05, 0.00
-19, 8.99, 0.00
-18, 0.02, 0.00
-17, 9.68, 0.00
-16, -0.16, 0.00
-15, 9.14, 0.00
-14, 0.85, 0.00
-13, 7.11, 0.00
-12, 1.12, 0.00
-11, 6.12, 0.00
-10, 3.08, 0.00
-9, 5.36, 0.00
-8, 3.89, 0.00
-7, 3.24, 0.00
-6, 4.52, 0.00
-5, 2.12, 0.00
-4, 5.72, 0.00
-3, 0.20, 0.00
-2, 6.12, 0.00
-1, -1.03, 0.00
0, 7.02, 0.00
-29, -0.51, 0.00
-28, 8.40, 0.00
-27, -0.69, 0.00
-26, 9.81, 0.00
-25, 0.31, 0.00
-24, 9.95, 0.00
-23, 1.01, 0.00
-22, 9.86, 0.00
-21, 1.94, 0.00
-20, 9.95, 0.00
-19, 2.84, 0.00
-18, 8.02, 0.00
-17, 2.26, 0.00
-16, 5.79, 0.00
-15, 4.85, 0.00
-14, 5.12, 0.00
-13, 3.80, 0.00
-12, 7.15, 0.00
-11, 1.74, 0.00
-10, 7.40, 0.00
-9, 1.56, 0.00
-8, 8.65, 0.00
-7, 9.83, 0.00
-6, 0.00, 0.00
-5, 9.83, 0.00
-4, 0.11, 0.00
-3, 9.81, 0.00
-2, 0.36, 0.00
-1, 10.15, 0.00
0, 0.83, 0.00
-29, 10.44, 0.00
-28, 2.86, 0.00
-27, 8.85, 0.00
-26, 2.37, 0.00
-25, 6.73, 0.00
-24, 3.35, 0.00
-23, 5.28, 0.00
-22, 5.48, 0.00
-21, 4.54, 0.00
-20, 6.77, 0.00
-19, 4.09, 0.00
-18, 8.99, 0.00
-17, 3.46, 0.00
-16, 8.74, 0.00
-15, 0.89, 0.00
-14, 8.61, 0.00
-13, 0.49, 0.00
-12, 10.86, 0.00
-11, 1.70, 0.00
-10, 11.38, 0.00
-9, 1.25, 0.00
-8, 10.51, 0.00
-7, 1.05, 0.00
-6, 10.28, 0.00
-5, 1.90, 0.00
-4, 9.19, 0.00
-3, 2.15, 0.00
-2, 7.09, 0.00
-1, 2.19, 0.00
0, 5.68, 0.00
-29, 3.00, 0.00
-28, 4.22, 0.00
-27, 5.34, 0.00
-26, 2.68, 0.00
-25, 6.41, 0.00
-24, 2.55, 0.00
-23, 7.00, 0.00
-22, 0.51, 0.00
-21, 8.45, 0.00
-20, -0.38, 0.00
-19, 8.99, 0.00
-18, 0.16, 0.00
-17, 9.90, 0.00
-16, 0.36, 0.00
-15, 10.26, 0.00
-14, 0.94, 0.00
-13, 9.50, 0.00
-12, 0.56, 0.00
-11, 9.70, 0.00
-10, 1.90, 0.00
-9, 8.27, 0.00
-8, 3.53, 0.00
-7, 7.00, 0.00
-6, 3.89, 0.00
-5, 5.70, 0.00
-4, 4.58, 0.00
-3, 3.46, 0.00
-2, 6.64, 0.00
-1, 3.33, 0.00
0, 8.78, 0.00
-29, 3.26, 0.00
-28, 9.57, 0.00
-27, 1.77, 0.00
-26, -201.55, 81504.80
-25, -148.30, 77198.27
-24, -172.09, 111176.49
-23, -197.03, 113651.97
-22, -154.50, 87351.10
-21, -138.89, 91761.68
-20, -140.19, 94618.61
-19, -113.84, 83589.57
-18, -93.05, 77365.50
-17, -106.30, 79919.55
-16, -95.80, 80464.66
-15, -79.62, 76153.79
-14, -60.68, 72636.81
-13, -74.86, 71369.20
-12, -59.57, 69836.50
-11, -47.97, 67910.70
-10, -27.56, 66323.50
-9, -40.50, 64133.79
-8, -26.38, 61466.30
-7, -19.83, 60044.40
-6, -0.78, 59432.32
-5, -9.57, 57436.13
-4, 2.86, 54455.14
-3, 8.83, 52914.95
-2, 23.07, 52597.29
-1, 18.26, 51058.00
0, 24.79, 48258.95
-29, 42.20, 46146.80
-28, 45.17, 44995.73
-27, 46.65, 42593.50
-26, 57.13, 40786.36
-25, 61.47, 40208.50
-24, 69.72, 39297.91
-23, 65.69, 37326.89
-22, 77.94, 35568.02
-21, 76.62, 34798.73
-20, 82.46, 32410.61
-19, 97.99, 30787.27
-18, 93.36, 29885.42
-17, 106.24, 29130.27
-16, 98.57, 27830.42
-15, 111.85, 26381.92
-14, 106.71, 25417.30
-13, 119.83, 24667.94
-12, 114.69, 23582.76
-11, 124.72, 22315.42
-10, 122.33, 21346.05
-9, 129.22, 20595.50
-8, 128.75, 19662.67
-7, 133.89, 18561.85
-6, 136.26, 17627.92
-5, 139.99, 16885.11
-4, 142.69, 16059.79
-3, 141.69, 15102.07
-2, 148.33, 14228.05
-1, 145.93, 13505.19
0, 154.43, 12760.36
-29, 149.29, 11923.11
-28, 159.99, 11120.21
-27, 164.93, 9748.24
-26, 158.47, 9009.76
-25, 170.07, 8280.05
-24, 162.05, 7629.48
-23, 173.11, 7003.38
-22, 163.93, 6346.24
-21, 173.81, 5687.85
-20, 167.28, 5083.70
-19, 176.38, 4507.79
-18, 171.88, 3919.40
-17, 178.01, 3327.62
-16, 174.14, 2771.57
-15, 178.88, 2243.33
-14, 177.41, 1713.37
-13, 179.89, 1181.94
-12, 180.91, 674.22
-11, 184.98, -286.48
-10, 182.57, -762.40
-9, 189.54, -1223.15
-8, 183.17, -1662.21
-7, 191.47, -2093.62
-6, 184.04, -2520.14
-5, 193.99, -2936.53
-4, 185.23, -3333.99
-3, 195.04, -3722.91
-2, 184.78, -4105.01
-1, 194.75, -4478.95
0, 195.58, -5186.99
-29, 195.73, -5863.20
-28, 188.60, -6184.77
-27, 195.67, -6498.05
-26, 190.46, -6802.86
-25, 194.68, -7101.44
-24, 190.50, -7389.55
-23, 193.28, -7668.41
-22, 192.74, -7939.92
-21, 192.81, -8204.18
-20, 194.62, -8460.13
-19, 191.35, -8707.75
-18, 195.11, -8948.72
-17, 189.63, -9181.56
-16, 196.54, -9408.61
-15, 188.58, -9626.47
-14, 186.48, -10044.02
-13, 195.09, -10244.03
-12, 185.23, -10434.84
-11, 195.06, -10621.39
-10, 195.00, -10974.44
-9, 185.83, -11140.49
-8, 195.22, -11302.96
-7, 186.08, -11457.77
-6, 193.90, -11608.38
-5, 186.50, -11752.05
-4, 191.67, -11891.64
-3, 186.95, -12024.68
-2, 189.72, -12153.60
-1, 186.55, -12276.92
0, 186.66, -12395.56
-29, 185.59, -12509.44
-28, 182.77, -12618.59
-27, 185.03, -12723.26
-26, 180.02, -12822.21
-25, 185.61, -12917.74
-24, 179.02, -13007.89
-23, 186.12, -13095.44
-22, 177.25, -13177.04
-21, 184.94, -13256.35
-20, 174.90, -13329.46
-19, 183.46, -13400.94
-18, 172.94, -13466.14
-17, 182.28, -13530.02
-16, 171.53, -13588.34
-15, 180.58, -13644.75
-14, 170.52, -13696.01
-13, 177.90, -13745.25
-12, 169.78, -13789.46
-11, 175.35, -13832.15
-10, 169.54, -13870.31
-9, 174.08, -13906.63
-8, 169.63, -13938.90
-7, 170.86, -13968.63
-6, 169.94, -13994.83
-5, 168.29, -14018.81
-4, 166.48, -14058.33
-3, 169.31, -14074.87
-2, 163.48, -14087.39
-1, 170.19, -14098.25
0, 162.09, -14105.56
-29, 168.87, -14112.13
-28, 158.97, -14114.43
-27, 167.08, -14116.64
-26, 156.35, -14114.23
-25, 165.49, -14111.77
-24, 154.16, -14105.36
-23, 162.23, -14098.76
-22, 152.46, -14088.33
-21, 160.66, -14077.75
-20, 151.88, -14063.25
-19, 157.92, -14048.99
-18, 150.65, -14031.26
-17, 155.21, -14013.13
-16, 150.72, -13991.72
-15, 153.33, -13969.59
-14, 149.44, -13945.65
-13, 149.33, -13920.20
-12, 148.48, -13893.49
-11, 146.14, -13864.88
-10, 142.18, -13803.65
-9, 147.57, -13771.49
-8, 140.39, -13736.51
-7, 147.10, -13701.93
-6, 137.42, -13664.42
-5, 145.24, -13627.28
-4, 133.78, -13587.42
-3, 132.10, -13505.73
-2, 140.28, -13464.55
-1, 130.24, -13419.90
0, 138.67, -13376.49
-29, 128.23, -13330.18
-28, 135.63, -13284.85
-27, 126.33, -13236.92
-26, 132.79, -13189.18
-25, 127.05, -13139.65
-24, 130.47, -13090.03
-23, 126.11, -13039.18
-22, 127.45, -12988.04
-21, 124.59, -12882.38
-20, 126.29, -12829.07
-19, 122.51, -12774.40
-18, 125.89, -12719.75
-17, 119.65, -12663.51
-16, 125.55, -12608.15
-15, 117.59, -12550.64
-14, 124.25, -12494.67
-13, 115.04, -12435.97
-12, 123.69, -12378.42
-11, 113.55, -12318.34
-10, 122.44, -12260.53
-9, 111.58, -12199.87
-8, 120.52, -12141.09
-7, 118.51, -12019.78
-6, 110.19, -11957.18
-5, 117.26, -11896.33
-4, 108.72, -11833.75
-3, 113.03, -11772.28
-2, 107.80, -11709.34
-1, 110.82, -11646.98
0, 108.56, -11583.68
-29, 108.50, -11520.80
-28, 108.29, -11457.61
-27, 104.78, -11393.87
-26, 108.23, -11330.43
-25, 103.53, -11265.59
-24, 108.63, -11201.84
-23, 100.56, -11137.09
-22, 107.74, -11073.14
-21, 98.73, -11007.65
-20, 107.00, -10944.02
-19, 97.30, -10877.90
-18, 104.87, -10814.09
-17, 94.19, -10748.17
-16, 103.98, -10684.07
-15, 102.04, -10554.27
-14, 92.29, -10488.24
-13, 99.71, -10424.07
-12, 91.40, -10358.02
-11, 97.68, -10293.74
-10, 91.15, -10228.07
-9, 93.61, -10163.65
-8, 89.34, -10098.18
-7, 89.56, -9967.74
-6, 88.07, -9902.83
-5, 89.34, -9838.19
-4, 85.88, -9772.81
-3, 89.54, -9708.61
-2, 83.08, -9643.14
-1, 88.51, -9579.31
0, 80.65, -9513.97
-29, 88.67, -9450.54
-28, 79.30, -9385.50
-27, 89.25, -9322.13
-26, 87.42, -9194.75
-25, 76.91, -9130.15
-24, 86.68, -9067.54
-23, 76.33, -9003.13
-22, 83.91, -8941.26
-21, 75.06, -8877.37
-20, 82.48, -8815.26
-19, 75.91, -8751.85
-18, 81.29, -8690.16
-17, 76.33, -8627.44
-16, 79.53, -8565.81
-15, 77.40, -8442.41
-14, 77.76, -8381.17
-13, 74.77, -8320.12
-12, 77.54, -8259.71
-11, 71.97, -8198.44
-10, 77.14, -8138.27
-9, 70.30, -8077.09
-8, 78.14, -8017.66
-7, 68.98, -7957.29
-6, 77.58, -7898.99
-5, 66.99, -7839.09
-4, 74.72, -7781.47
-3, 64.44, -7721.43
-2, 74.25, -7664.26
-1, 64.69, -7605.00
0, 72.93, -7547.94
-29, 63.34, -7489.02
-28, 70.07, -7432.42
-27, 61.56, -7374.49
-26, 67.32, -7318.45
-25, 62.32, -7261.23
-24, 65.67, -7205.58
-23, 61.82, -7149.18
-22, 62.45, -7093.86
-21, 61.53, -7038.61
-20, 60.82, -6983.11
-19, 63.30, -6928.12
-18, 59.63, -6873.05
-17, 63.86, -6819.32
-16, 57.76, -6764.62
-15, 63.81, -6711.33
-14, 62.88, -6604.58
-13, 53.11, -6550.76
-12, 61.02, -6499.64
-11, 51.23, -6445.82
-10, 60.91, -6394.43
-9, 50.31, -6341.79
-8, 59.03, -6291.79
-7, 49.78, -6239.53
-6, 57.67, -6189.62
-5, 48.35, -6138.03
-4, 55.43, -6088.26
-3, 48.35, -6037.70
-2, 53.26, -5988.61
-1, 48.97, -5938.63
0, 51.72, -5889.44
-29, 49.80, -5840.29
-28, 48.95, -5791.85
-27, 49.46, -5743.59
-26, 46.65, -5695.69
-25, 49.55, -5648.24
-24, 44.95, -5600.41
-23, 50.45, -5553.96
-22, 43.32, -5506.33
-21, 50.43, -5460.62
-20, 41.53, -5413.59
-19, 51.25, -5368.82
-18, 41.24, -5322.11
-17, 50.60, -5277.96
-16, 40.39, -5231.89
-15, 50.16, -5188.24
-14, 39.58, -5143.00
-13, 49.02, -5099.95
-12, 40.32, -5055.18
-11, 47.61, -5012.94
-10, 39.76, -4968.93
-9, 46.34, -4926.59
-8, 43.61, -4842.30
-7, 41.19, -4800.04
-6, 41.71, -4717.07
-5, 40.32, -4675.72
-4, 42.00, -4635.19
-3, 38.20, -4594.42
-2, 42.60, -4554.68
-1, 35.43, -4514.52
0, 42.40, -4475.40
-29, 34.20, -4435.28
-28, 42.33, -4397.01
-27, 33.53, -4357.25
-26, 42.47, -4319.68
-25, 32.41, -4280.54
-24, 42.20, -4243.68
-23, 31.99, -4204.90
-22, 42.98, -4168.42
-21, 34.20, -4130.47
-20, 42.02, -4094.77
-19, 34.35, -4057.40
-18, 40.86, -4022.08
-17, 35.23, -3985.27
-16, 39.72, -3950.27
-15, 36.39, -3913.97
-14, 39.52, -3878.90
-13, 37.77, -3843.78
-12, 38.38, -3774.87
-11, 35.45, -3740.79
-10, 38.20, -3707.26
-9, 33.66, -3672.88
-8, 38.98, -3640.23
-7, 30.89, -3606.70
-6, 38.51, -3574.69
-5, 30.26, -3541.05
-4, 39.67, -3509.89
-3, 28.14, -3413.78
-2, 37.06, -3383.49
-1, 27.25, -3351.13
0, 36.05, -3321.40
-29, 27.60, -3289.89
-28, 35.18, -3260.76
-27, 28.45, -3229.80
-26, 29.48, -3170.42
-25, 32.95, -3141.40
-24, 31.72, -3083.56
-23, 31.94, -3054.90
-22, 30.17, -3026.74
-21, 28.65, -2970.88
-20, 33.39, -2943.59
-19, 32.72, -2889.10
-18, 24.18, -2861.49
-17, 32.77, -2835.52
-16, 24.30, -2807.74
-15, 34.09, -2782.30
-14, 24.07, -2754.96
-13, 32.48, -2730.38
-12, 22.60, -2703.55
-11, 30.73, -2679.55
-10, 21.82, -2653.06
-9, 29.66, -2629.12
-8, 21.88, -2603.44
-7, 28.32, -2579.79
-6, 21.30, -2554.83
-5, 26.78, -2531.27
-4, 22.11, -2506.79
-3, 24.18, -2482.90
-2, 22.40, -2459.18
-1, 21.17, -2436.34
0, 22.53, -2413.30
-29, 19.65, -2390.16
-28, 22.93, -2367.88
-27, 17.46, -2344.63
-26, 23.34, -2322.70
-25, 15.85, -2299.84
-24, 23.67, -2279.01
-23, 15.31, -2256.07
-22, 24.21, -2235.62
-21, 13.48, -2213.43
-20, 23.67, -2192.93
-19, 14.01, -2170.56
-18, 23.65, -2150.53
-17, 13.14, -2128.87
-16, 22.40, -2109.20
-15, 13.50, -2087.79
-14, 20.41, -2068.74
-13, 13.79, -2047.80
-12, 20.41, -2028.38
-11, 15.51, -2008.19
-10, 19.11, -1989.08
-9, 16.05, -1969.68
-8, 17.37, -1950.50
-7, 16.09, -1931.77
-6, 15.11, -1912.86
-5, 17.57, -1894.85
-4, 13.66, -1876.09
-3, 18.19, -1858.35
-2, 11.09, -1839.39
-1, 18.89, -1821.64
0, 10.73, -1802.58
-29, 19.02, -1786.04
-28, 10.39, -1767.29
-27, 19.94, -1750.99
-26, 9.28, -1732.93
-25, 19.85, -1716.68
-24, 9.70, -1699.09
-23, 19.40, -1683.35
-22, 10.59, -1665.58
-21, 18.93, -1650.16
-20, 10.51, -1633.15
-19, 16.92, -1617.60
-18, 11.11, -1600.99
-17, 16.05, -1585.61
-16, 13.10, -1569.16
-15, 15.60, -1553.98
-14, 13.72, -1538.74
-13, 13.84, -1523.14
-12, 15.80, -1508.09
-11, 13.55, -1492.74
-10, 17.57, -1478.14
-9, 11.71, -1463.26
-8, 17.34, -1449.53
-7, 10.10, -1434.27
-6, 17.46, -1420.90
-5, 8.52, -1405.88
-4, 17.59, -1392.94
-3, 8.63, -1377.72
-2, 18.98, -1364.73
-1, 8.96, -1350.07
0, 18.37, -1337.53
-29, 8.25, -1323.20
-28, 17.19, -1310.93
-27, 9.59, -1296.60
-26, 17.52, -1284.13
-25, 10.39, -1270.52
-24, 17.48, -1258.18
-23, 13.30, -1244.99
-22, 17.23, -1232.77
-21, 15.13, -1220.34
-20, 15.51, -1208.42
-19, 15.29, -1196.31
-18, 13.68, -1184.04
-17, 16.21, -1172.35
-16, 12.43, -1159.54
-15, 16.70, -1148.57
-14, 11.22, -1136.00
-13, 18.13, -1125.54
-12, 10.80, -1112.94
-11, 20.05, -1102.77
-10, 10.86, -1090.56
-9, 20.23, -1080.39
-8, 10.08, -1068.57
-7, 19.11, -1059.09
-6, 9.43, -1046.89
-5, 18.31, -1037.63
-4, 8.96, -1026.15
-3, 18.53, -1016.38
-2, 10.57, -1005.49
-1, 17.28, -995.73
0, 11.44, -985.15
-29, 15.78, -975.81
-28, 12.29, -965.22
-27, 14.46, -955.76
-26, 14.19, -945.75
-25, 13.46, -936.14
-24, 15.58, -926.90
-23, 11.94, -917.52
-22, 16.54, -908.42
-21, 11.87, -898.52
-20, 17.77, -889.98
-19, 9.70, -880.06
-18, 17.64, -872.05
-17, 8.56, -862.20
-16, 17.28, -854.60
-15, 8.20, -844.99
-14, 18.62, -837.34
-13, 8.23, -827.80
-12, 17.21, -820.60
-11, 8.09, -810.97
-10, 16.96, -803.75
-9, 8.18, -794.49
-8, 15.58, -787.12
-7, 8.54, -778.42
-6, 14.19, -771.09
-5, 8.69, -763.04
-4, 12.16, -755.78
-3, 10.15, -747.78
-2, 11.65, -739.93
-1, 12.52, -732.29
0, 11.44, -724.51
-29, 13.90, -717.29
-28, 9.63, -709.47
-27, 14.28, -702.81
-26, 8.20, -694.80
-25, 16.29, -688.25
-24, 7.89, -680.36
-23, 17.08, -674.15
-22, 7.73, -666.04
-21, 17.48, -660.02
-20, 6.30, -652.22
-19, 16.21, -646.41
-18, 6.82, -638.57
-17, 16.32, -633.11
-16, 8.07, -625.51
-15, 8.49, -612.75
-14, 14.55, -607.36
-13, 13.50, -594.67
-12, 9.72, -588.30
-11, 11.47, -582.33
-10, 11.24, -575.91
-9, 10.17, -569.81
-8, 12.00, -564.05
-7, 8.76, -558.08
-6, 13.59, -552.74
-5, 14.69, -541.49
-4, 8.23, -534.68
-3, 15.69, -530.18
-2, 7.15, -523.63
-1, 16.56, -519.41
0, 17.10, -508.57
-29, 6.12, -502.11
-28, 16.38, -497.97
-27, 6.62, -491.69
-26, 15.31, -487.47
-25, 8.05, -481.14
-24, 15.27, -476.63
-23, 9.43, -470.84
-22, 14.04, -466.79
-21, 9.16, -461.72
-20, 12.11, -457.29
-19, 10.80, -452.06
-18, 11.18, -447.35
-17, 11.67, -442.83
-16, 9.19, -438.03
-15, 12.27, -433.91
-14, 7.85, -428.84
-13, 13.55, -425.13
-12, 7.89, -419.70
-11, 14.75, -416.21
-10, 6.03, -411.23
-9, 15.13, -407.81
-8, 6.33, -402.55
-7, 15.00, -399.54
-6, 6.21, -394.17
-5, 16.81, -391.00
-4, 6.84, -385.66
-3, 16.18, -382.82
-2, 7.24, -377.68
-1, 15.20, -374.32
0, 7.20, -369.47
-29, 13.59, -366.61
-28, 12.94, -358.57
-27, 10.68, -354.14
-26, 12.96, -350.36
-25, 12.00, -346.23
-24, 10.30, -342.97
-23, 12.05, -339.55
-22, 8.85, -335.23
-21, 13.34, -332.21
-20, 7.58, -328.44
-19, 15.15, -325.53
-18, 7.04, -321.69
-17, 15.56, -319.00
-16, 7.04, -314.44
-15, 16.09, -311.92
-14, 5.14, -307.56
-13, 14.89, -305.53
-12, 4.05, -301.35
-11, 13.99, -299.04
-10, 4.07, -294.91
-9, 13.25, -292.47
-8, 4.72, -288.54
-7, 12.00, -286.21
-6, 5.63, -282.44
-5, 10.77, -280.13
-4, 6.91, -276.47
-3, 7.87, -270.77
-2, 9.03, -268.02
-1, 9.70, -265.18
0, 8.61, -261.76
-29, 12.58, -259.44
-28, 8.00, -255.99
-27, 13.50, -254.01
-26, 6.44, -250.72
-25, 12.85, -249.09
-24, 4.02, -245.31
-23, 12.96, -243.95
-22, 4.02, -240.30
-21, 13.59, -238.92
-20, 4.11, -235.34
-19, 13.46, -233.96
-18, 3.24, -230.25
-17, 11.98, -228.86
-16, 4.16, -225.17
-15, 11.62, -223.88
-14, 2.88, -221.01
-13, 8.87, -219.52
-12, 3.24, -216.43
-11, 7.58, -214.73
-10, 5.25, -211.58
-9, 7.02, -209.55
-8, 5.01, -205.23
-7, 4.54, -200.67
-6, 10.04, -198.75
-5, 3.29, -196.25
-4, 10.53, -195.06
-3, 2.46, -192.16
-2, 11.24, -191.09
-1, 1.92, -188.45
0, 11.20, -187.62
-29, 0.92, -184.69
-28, 0.85, -180.80
-27, 10.44, -180.00
-26, 1.81, -176.98
-25, 10.53, -176.06
-24, 1.54, -173.29
-23, 8.94, -172.18
-22, 2.68, -169.58
-21, 7.60, -168.49
-20, 2.88, -166.21
-19, 5.74, -164.75
-18, 4.27, -163.03
-17, 5.41, -161.47
-16, 3.98, -158.27
-15, 7.15, -157.13
-14, 1.97, -155.17
-13, 8.47, -153.94
-12, 1.52, -151.68
-11, 10.17, -150.74
-10, 0.78, -148.21
-9, 9.23, -147.75
-8, -0.83, -145.17
-7, 8.25, -144.37
-6, -2.73, -142.16
-5, 7.02, -141.89
-4, 7.51, -138.87
-3, -0.80, -136.39
-2, 7.11, -135.94
-1, -0.18, -133.80
0, 5.57, -133.06
-29, 1.07, -131.00
-28, 4.34, -129.64
-27, 1.86, -127.81
-26, 3.06, -126.73
-25, 3.51, -125.21
-24, 1.59, -123.90
-23, 4.31, -122.76
-22, 0.25, -121.30
-21, 3.71, -120.59
-20, -1.56, -118.80
-19, 5.14, -118.20
-18, -2.57, -115.96
-17, 6.97, -115.58
-16, -2.10, -113.19
-15, 8.43, -112.74
-14, -1.23, -110.40
-13, 8.20, -110.66
-12, -0.92, -108.00
-11, 8.92, -107.94
-10, -0.54, -105.68
-9, 7.09, -105.41
-8, -1.10, -103.65
-7, 5.79, -103.60
-6, 0.31, -101.88
-5, 6.44, -101.25
-4, 3.17, -99.67
-3, 5.07, -99.13
-2, 3.98, -97.83
-1, 4.00, -96.98
0, 5.65, -95.78
-29, 3.31, -94.61
-28, 6.35, -94.30
-27, 1.52, -92.54
-26, 6.68, -92.31
-25, -0.07, -90.59
-24, 7.58, -90.23
-23, -1.14, -88.54
-22, 7.85, -88.87
-21, -1.86, -86.70
-20, 7.91, -86.84
-19, -1.81, -84.56
-18, 7.60, -84.98
-17, -2.73, -83.06
-16, 6.19, -83.51
-15, -3.20, -81.85
-14, 4.85, -81.65
-13, -1.83, -80.11
-12, 4.60, -80.22
-11, -0.34, -78.77
-10, 2.79, -78.63
-9, 0.47, -77.23
-8, 1.01, -76.47
-7, 1.41, -75.71
-6, 0.34, -74.81
-5, 3.08, -74.59
-4, -0.65, -73.36
-3, 4.54, -72.80
-2, -2.26, -71.37
-1, 4.76, -71.59
0, -3.06, -69.89
-29, 5.68, -70.12
-28, -3.22, -68.22
-27, 6.41, -68.20
-26, -3.78, -66.34
-25, 6.41, -66.85
-24, -4.22, -65.20
-23, 5.23, -65.62
-22, -4.00, -63.97
-21, 4.78, -64.02
-20, -3.38, -62.52
-19, 4.27, -62.76
-18, -0.27, -61.31
-17, 4.47, -61.33
-16, 0.96, -60.22
-15, 2.59, -59.99
-14, 0.76, -59.48
-13, -0.49, -59.46
-12, 1.30, -59.10
-11, -0.94, -57.80
-10, 2.48, -57.44
-9, -1.86, -55.88
-8, 4.40, -55.92
-7, -2.82, -54.65
-6, 4.85, -55.03
-5, -3.78, -53.55
-4, 5.83, -54.11
-3, -4.18, -52.59
-2, 6.82, -53.26
-1, -2.55, -51.59
0, 6.91, -52.48
-29, -1.39, -50.67
-28, 7.62, -51.05
-27, -1.25, -49.35
-26, 6.01, -49.51
-25, -1.07, -48.41
-24, 4.63, -48.88
-23, 0.54, -47.94
-22, 3.73, -48.03
-21, 0.87, -47.41
-20, 2.01, -47.01
-19, 2.10, -46.25
-18, 0.74, -45.60
-17, 3.80, -45.17
-16, -1.54, -44.44
-15, -3.44, -43.56
-14, 5.10, -43.61
-13, -3.46, -42.22
-12, 5.68, -42.56
-11, 5.41, -41.80
-10, -4.29, -40.03
-9, 4.98, -40.70
-8, -4.49, -38.98
-7, 6.03, -39.20
-6, -2.55, -37.64
-5, 5.74, -38.22
-4, -1.30, -36.79
-3, 4.40, -37.22
-2, -2.03, -36.21
-1, 3.78, -36.23
0, 0.89, -35.49
-29, 3.02, -35.54
-28, 1.77, -35.32
-27, 1.16, -34.78
-26, -0.18, -33.71
-25, 3.96, -33.57
-24, -2.03, -32.41
-23, 4.90, -32.95
-22, -3.33, -31.92
-21, 5.34, -32.30
-20, -3.33, -31.02
-19, 6.08, -31.72
-18, 5.92, -31.25
-17, -4.11, -29.91
-16, 5.05, -30.73
-15, -3.82, -29.26
