%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-16, -211.40, -786.31
-15, -567.53, -1125.05
-14, -181.65, -773.21
-13, -564.27, -1103.84
-12, -160.04, -763.78
-11, -154.25, -772.43
-10, -513.46, -1041.95
-9, -166.54, -791.99
-8, -471.44, -995.14
-7, -178.14, -806.23
-6, -413.48, -938.86
-5, -208.65, -842.77
-4, -357.54, -880.61
-3, -249.15, -868.99
-2, -298.04, -830.12
-1, -241.60, -784.86
0, -337.51, -946.06
-29, -186.15, -741.97
-28, -377.83, -989.33
-27, -138.85, -717.92
-26, -417.64, -1013.00
-25, -103.51, -696.06
-24, -435.97, -1025.14
-23, -75.37, -687.49
-22, -453.58, -1030.75
-21, -59.95, -688.39
-20, -453.45, -1023.75
-19, -59.01, -702.85
-18, -433.42, -997.71
-17, -63.64, -721.22
-16, -407.38, -966.91
-15, -96.96, -757.01
-14, -111.27, -778.67
-13, -306.51, -863.00
-12, -155.66, -812.11
-11, -250.50, -810.83
-10, -187.40, -846.77
-9, -188.11, -755.47
-8, -240.55, -881.02
-7, -135.34, -711.72
-6, -274.26, -913.78
-5, -79.17, -667.76
-4, -312.28, -929.14
-3, -35.94, -634.66
-2, -343.59, -953.21
-1, -9.03, -620.17
0, -368.07, -955.89
-29, 10.37, -614.63
-28, -377.16, -961.28
-27, 5.63, -627.97
-26, -382.77, -944.05
-25, -9.90, -649.97
-24, -373.39, -940.49
-23, -37.84, -695.32
-22, -355.12, -916.31
-21, -86.57, -745.94
-20, -331.01, -893.51
-19, -142.25, -803.97
-18, -295.22, -863.43
-17, -204.83, -868.28
-16, -259.10, -831.66
-15, -258.74, -912.31
-14, -209.41, -792.32
-13, -312.52, -963.70
-12, -169.07, -762.08
-11, -127.18, -731.46
-10, -397.50, -1025.48
-9, -92.96, -709.35
-8, -432.17, -1037.52
-7, -74.61, -695.56
-6, -444.71, -1037.59
-5, -64.98, -691.38
-4, -450.01, -1008.78
-3, -61.40, -681.30
-2, -432.98, -988.55
-1, -81.81, -712.42
0, -418.92, -946.66
-29, -103.29, -723.10
-28, -380.38, -911.50
-27, -154.50, -782.80
-26, -354.95, -873.30
-25, -205.73, -822.61
-24, -310.20, -840.29
-23, -268.29, -891.37
-22, -277.32, -810.34
-21, -333.33, -942.08
-20, -244.04, -790.58
-19, -397.37, -1003.15
-18, -211.25, -768.39
-17, -451.51, -1041.03
-16, -188.22, -755.76
-15, -500.37, -1075.32
-14, -172.85, -754.10
-13, -529.20, -1093.16
-12, -168.06, -761.12
-11, -554.68, -1101.94
-10, -181.38, -783.00
-9, -570.17, -1108.49
-8, -203.91, -815.62
-7, -567.76, -1090.18
-6, -244.68, -854.35
-5, -557.45, -1074.49
-4, -288.23, -903.75
-3, -532.89, -1041.46
-2, -353.52, -960.30
-1, -506.74, -1016.13
0, -412.34, -1017.59
-29, -473.41, -983.70
-28, -481.10, -1074.36
-27, -444.89, -960.88
-26, -550.52, -1135.54
-25, -415.65, -940.32
-24, -615.32, -1188.76
-23, -390.91, -930.57
-22, -671.36, -1230.80
-21, -377.83, -926.57
-20, -717.16, -1263.83
-19, -371.11, -938.10
-18, -747.71, -1282.61
-17, -378.01, -954.40
-16, -773.15, -1296.18
-15, -405.77, -993.94
-14, -781.46, -1293.54
-13, -426.69, -1021.43
-12, -771.00, -1272.04
-11, -478.73, -1072.64
-10, -752.99, -1245.80
-9, -518.27, -1111.78
-8, -718.83, -1207.26
-7, -582.96, -1167.92
-6, -691.38, -1179.03
-5, -643.82, -1224.47
-4, -656.81, -1148.77
-3, -713.07, -1282.74
-2, -617.56, -1118.39
-1, -772.74, -1331.00
0, -596.50, -1106.41
-29, -835.37, -1381.70
-28, -571.44, -1096.06
-27, -877.35, -1408.88
-26, -559.60, -1094.27
-25, -916.24, -1438.49
-24, -560.98, -1115.78
-23, -947.85, -1457.27
-22, -571.65, -1135.09
-21, -955.47, -1456.01
-20, -602.09, -1180.04
-19, -965.51, -1458.36
-18, -645.23, -1230.20
-17, -954.91, -1445.33
-16, -696.46, -1287.44
-15, -943.15, -1433.66
-14, -757.30, -1356.17
-13, -911.01, -1411.49
-12, -824.22, -1424.21
-11, -877.40, -1391.28
-10, -880.64, -1489.63
-9, -841.65, -1375.59
-8, -951.02, -1553.83
-7, -811.75, -1361.67
-6, -1003.15, -1610.80
-5, -780.77, -1356.26
-4, -1054.62, -1654.32
-3, -763.56, -1358.00
-2, -1092.11, -1688.99
-1, -747.38, -1362.27
0, -1120.20, -1705.86
-29, -756.52, -1384.82
-28, -1141.08, -1715.74
-27, -770.73, -1409.30
-26, -1139.74, -1704.97
-25, -807.19, -1453.89
-24, -1143.27, -1699.56
-23, -848.03, -1499.91
-22, -1123.85, -1674.88
-21, -902.34, -1552.15
-20, -1098.95, -1644.80
-19, -964.99, -1610.96
-18, -1074.27, -1620.48
-17, -1036.41, -1671.71
-16, -1036.14, -1585.03
-15, -1082.61, -1710.00
-14, -994.25, -1548.86
-13, -1145.28, -1757.50
-12, -968.39, -1531.79
-11, -1209.07, -1809.17
-10, -954.51, -1528.14
-9, -1257.46, -1840.08
-8, -946.80, -1529.69
-7, -954.37, -1542.38
-6, -1331.29, -1876.38
-5, -971.65, -1563.95
-4, -1353.80, -1877.35
-3, -998.54, -1589.12
-2, -1355.70, -1861.83
-1, -1041.66, -1634.02
0, -1347.72, -1840.22
-29, -1090.18, -1675.98
-28, -1328.14, -1810.54
-27, -1150.35, -1731.52
-26, -1297.83, -1774.64
-25, -1206.73, -1774.68
-24, -1267.14, -1740.66
-23, -1272.53, -1832.69
-22, -1230.04, -1707.96
-21, -1333.88, -1876.29
-20, -1197.25, -1676.89
-19, -1389.25, -1917.20
-18, -1165.29, -1655.50
-17, -1438.87, -1949.47
-16, -1151.23, -1647.99
-15, -1473.40, -1968.43
-14, -1134.06, -1644.22
-13, -1498.68, -1978.40
-12, -1133.01, -1650.72
-11, -1513.84, -1978.89
-10, -1151.05, -1678.86
-9, -1514.64, -1967.96
-8, -1176.26, -1708.10
-7, -1506.78, -1947.33
-6, -1222.84, -1754.61
-5, -1488.16, -1920.80
-4, -1262.27, -1792.48
-3, -1454.36, -1879.87
-2, -1319.33, -1839.35
-1, -1335.83, -1844.67
0, -1307.93, -1725.85
-29, -1327.25, -1817.58
-28, -1202.32, -1619.07
-27, -1328.12, -1798.91
-26, -1122.10, -1539.81
-25, -1334.35, -1782.84
-24, -1059.65, -1479.33
-23, -1346.51, -1771.29
-22, -1015.04, -1438.45
-21, -1352.30, -1757.63
-20, -993.76, -1419.56
-19, -1360.44, -1740.19
-18, -976.50, -1408.07
-17, -1339.41, -1704.79
-16, -978.56, -1409.61
-15, -1303.33, -1647.86
-14, -971.32, -1403.40
-13, -1265.06, -1595.94
-12, -1004.33, -1423.63
-11, -1215.02, -1531.21
-10, -1156.37, -1466.05
-9, -1066.83, -1462.41
-8, -1100.89, -1400.27
-7, -1094.86, -1478.21
-6, -1041.57, -1337.91
-5, -1136.52, -1492.60
-4, -1148.54, -1487.46
-3, -907.95, -1200.65
-2, -1154.11, -1466.54
-1, -851.60, -1147.34
0, -1166.76, -1455.14
-29, -812.44, -1108.47
-28, -1150.27, -1419.65
-27, -773.12, -1079.25
-26, -1141.19, -1386.99
-25, -770.22, -1071.43
-24, -1109.88, -1342.85
-23, -761.70, -1078.67
-22, -1080.33, -1303.37
-21, -783.79, -1094.27
-20, -1039.04, -1252.75
-19, -812.73, -1129.30
-18, -996.40, -1207.73
-17, -862.24, -1166.85
-16, -957.93, -1164.10
-15, -917.36, -1214.08
-14, -916.38, -1121.97
-13, -969.98, -1247.18
-12, -870.00, -1072.91
-11, -1011.51, -1268.06
-10, -817.34, -1020.13
-9, -1036.96, -1271.03
-8, -767.16, -971.23
-7, -1058.98, -1268.19
-6, -735.98, -942.68
-5, -1079.03, -1265.27
-4, -721.58, -929.79
-3, -1085.65, -1248.23
-2, -714.12, -926.68
-1, -1074.52, -1222.64
0, -716.11, -932.43
-29, -1052.39, -1180.22
-28, -734.34, -942.51
-27, -1012.87, -1127.47
-26, -735.46, -947.45
-25, -942.22, -1047.96
-24, -747.26, -945.12
-23, -858.78, -955.51
-22, -737.21, -930.06
-21, -749.92, -847.89
-20, -721.22, -897.53
-19, -610.65, -705.18
-18, -643.06, -806.25
-17, -434.94, -535.95
-16, -563.44, -709.56
-15, -285.99, -391.87
-14, -514.63, -640.60
-13, -193.28, -303.98
-12, -492.61, -598.96
-11, -136.79, -252.62
-10, -479.31, -562.28
-9, -115.18, -233.69
-8, -500.66, -566.08
-7, -166.14, -288.94
-6, -542.74, -588.79
-5, -224.10, -347.26
-4, -565.72, -597.84
-3, -314.09, -435.61
-2, -594.20, -617.24
-1, -395.36, -516.75
0, -600.03, -619.48
-29, -491.67, -608.62
-28, -605.93, -626.43
-27, -586.33, -697.84
-26, -607.59, -630.57
-25, -685.64, -786.42
-24, -605.31, -638.52
-23, -775.76, -869.44
-22, -614.09, -657.23
-21, -866.22, -946.89
-20, -627.37, -685.17
-19, -943.78, -1013.96
-18, -651.20, -721.13
-17, -1013.27, -1072.86
-16, -684.23, -772.39
-15, -1067.83, -1118.37
-14, -715.99, -819.48
-13, -1099.50, -1145.21
-12, -771.25, -890.54
-11, -1122.12, -1162.25
-10, -1120.31, -1162.87
-9, -888.93, -1028.36
-8, -1119.33, -1160.41
-7, -946.37, -1090.59
-6, -1082.23, -1128.49
-5, -986.23, -1128.65
-4, -1000.58, -1052.48
-3, -979.70, -1119.89
-2, -890.07, -952.39
-1, -956.23, -1090.23
0, -772.48, -848.36
-29, -926.03, -1052.52
-28, -660.72, -749.68
-27, -886.16, -1002.61
-26, -559.51, -666.24
-25, -848.18, -956.90
-24, -476.49, -599.88
-23, -794.43, -894.02
-22, -398.35, -538.05
-21, -731.82, -823.86
-20, -336.59, -492.01
-19, -656.58, -743.17
-18, -290.46, -457.74
-17, -560.69, -643.10
-16, -239.01, -415.94
-15, -223.72, -405.04
-14, -196.90, -383.69
-13, -253.65, -343.75
-12, -193.45, -374.35
-11, -154.99, -250.65
-10, -182.23, -357.16
-9, -44.99, -149.40
-8, -156.19, -321.64
-7, 62.70, -54.05
-6, -142.43, -298.17
-5, 147.37, 16.76
-4, -115.02, -261.14
-3, -78.39, -215.94
-2, 296.29, 132.03
-1, -39.29, -170.25
0, 343.32, 160.66
-29, 4.38, -122.35
-28, 373.79, 173.11
-27, 55.03, -70.27
-26, 373.41, 160.93
-25, 104.45, -19.36
-24, 367.57, 144.12
-23, 165.92, 37.51
-22, 342.23, 113.50
-21, 215.74, 82.28
-20, 311.02, 78.37
-19, 279.75, 136.79
-18, 272.31, 40.95
-17, 325.78, 171.75
-16, 213.39, -11.18
-15, 351.62, 186.75
-14, 157.58, -62.09
-13, 382.82, 197.57
-12, 113.39, -97.81
-11, 397.35, 202.91
-10, 68.82, -129.48
-9, 399.31, 188.76
-8, 42.42, -136.59
-7, 393.41, 186.91
-6, 23.83, -132.72
-5, 373.72, 158.41
-4, 15.89, -117.08
-3, 336.77, 139.81
-2, 20.99, -84.42
-1, 288.72, 96.20
0, 23.67, -66.05
-29, 222.44, 45.62
-28, 32.07, -34.42
-27, 140.53, -11.13
-26, 40.48, -9.10
-25, 59.34, -74.79
-24, 47.16, 6.59
-23, -34.56, -140.01
-22, 53.60, 23.96
-21, -109.75, -197.08
-20, 63.57, 32.03
-19, -184.92, -242.02
-18, 68.06, 45.53
-17, -224.03, -259.79
-16, 85.09, 52.33
-15, -266.12, -281.48
-14, 71.48, 39.07
-13, -292.16, -288.54
-12, 65.42, 19.11
-11, -303.60, -288.14
-10, 20.79, -26.42
-9, -314.00, -286.19
-8, -10.19, -71.57
-7, -300.30, -274.10
-6, -71.39, -137.53
-5, -290.19, -263.95
-4, -122.24, -201.14
-3, -261.27, -247.12
-2, -189.32, -272.67
-1, -230.83, -228.75
0, -251.43, -342.74
-29, -210.04, -228.48
-28, -338.63, -432.86
-27, -212.99, -255.21
-26, -420.35, -522.92
-25, -220.16, -290.51
-24, -500.90, -609.24
-23, -227.41, -329.93
-22, -555.06, -667.71
-21, -602.20, -721.09
-20, -266.59, -431.34
-19, -647.80, -770.22
-18, -315.87, -500.86
-17, -670.17, -800.73
-16, -368.02, -584.07
-15, -694.96, -831.17
-14, -437.09, -665.03
-13, -496.92, -747.22
-12, -679.83, -837.45
-11, -572.18, -829.65
-10, -669.59, -839.15
-9, -652.20, -917.36
-8, -654.24, -837.16
-7, -721.85, -985.78
-6, -630.57, -827.60
-5, -783.16, -1044.32
-4, -602.67, -816.80
-3, -835.35, -1092.53
-2, -581.95, -813.60
-1, -871.52, -1121.19
0, -561.99, -812.75
-29, -893.60, -1139.16
-28, -901.74, -1141.95
-27, -895.54, -1133.30
-26, -550.05, -858.87
-25, -855.49, -1091.75
-24, -514.74, -834.64
-23, -710.79, -944.56
-22, -352.38, -682.96
-21, -438.30, -675.02
-20, -168.93, -499.90
-19, -200.96, -437.49
-18, -40.64, -373.43
-17, -6.62, -248.55
-16, 48.84, -276.87
-15, 177.47, -68.71
-14, 130.29, -184.51
-13, 323.09, 70.52
-12, 180.65, -122.85
-11, 454.14, 191.47
-10, 242.85, -45.44
-9, 571.09, 301.44
-8, 295.09, 23.27
-7, 656.90, 376.20
-6, 342.59, 87.04
-5, 723.95, 439.14
-4, 401.28, 162.92
-3, 775.43, 482.26
-2, 458.21, 235.03
-1, 797.78, 503.50
0, 516.28, 305.10
-29, 802.16, 502.51
-28, 587.60, 379.64
-27, 808.78, 506.58
-26, 656.83, 453.63
-25, 785.98, 489.86
-24, 724.02, 520.06
-23, 769.77, 475.29
-22, 797.73, 590.11
-21, 740.89, 458.90
-20, 855.31, 642.03
-19, 714.27, 438.32
-18, 712.35, 449.27
-17, 980.44, 747.73
-16, 697.93, 448.78
-15, 1012.02, 766.55
-14, 680.07, 441.87
-13, 676.30, 454.61
-12, 1026.17, 761.95
-11, 680.77, 469.54
-10, 1009.72, 732.87
-9, 692.93, 492.90
-8, 991.84, 713.42
-7, 717.38, 525.38
-6, 943.49, 660.54
-5, 740.47, 555.02
-4, 896.86, 618.05
-3, 771.69, 589.71
-2, 834.12, 560.09
-1, 799.48, 614.11
0, 773.39, 504.32
-29, 818.03, 626.77
-28, 694.33, 435.72
-27, 833.92, 636.82
-26, 633.83, 385.70
-25, 847.47, 639.42
-24, 573.50, 340.98
-23, 841.90, 625.13
-22, 518.65, 297.10
-21, 834.06, 604.12
-20, 486.44, 278.19
-19, 817.45, 577.86
-18, 456.69, 262.92
-17, 789.60, 541.92
-16, 448.53, 265.23
-15, 748.05, 491.85
-14, 443.88, 267.93
-13, 696.50, 433.65
-12, 448.98, 278.21
-11, 628.26, 363.55
-10, 460.49, 289.84
-9, 566.12, 299.89
-8, 479.56, 304.16
-7, 490.69, 226.85
-6, 499.54, 319.05
-5, 429.76, 171.21
-4, 530.59, 341.20
-3, 369.68, 120.92
-2, 550.32, 351.53
-1, 318.87, 79.84
0, 569.54, 359.35
-29, 283.24, 58.47
-28, 583.74, 364.20
-27, 254.54, 44.73
-26, 587.47, 359.19
-25, 239.70, 42.62
-24, 578.02, 336.19
-23, 230.27, 45.28
-22, 550.21, 301.88
-21, 231.90, 55.59
-20, 510.49, 254.07
-19, 246.32, 75.15
-18, 475.58, 214.89
-17, 267.22, 99.38
-16, 407.00, 141.84
-15, 274.41, 104.09
-14, 308.95, 49.67
-13, 292.38, 120.30
-12, 369.59, 109.97
-11, 526.90, 339.77
-10, 528.22, 275.33
-9, 833.47, 641.45
-8, 718.74, 477.75
-7, 766.87, 542.10
-6, 1025.86, 818.52
-5, 655.15, 447.28
-4, 927.82, 714.50
-3, 532.57, 343.57
-2, 815.03, 594.94
-1, 433.07, 261.58
0, 776.21, 555.71
-29, 447.15, 297.79
-28, 742.35, 522.29
-27, 410.78, 277.03
-26, 600.59, 386.08
-25, 317.48, 199.96
-24, 465.77, 258.72
-23, 267.08, 159.88
-22, 314.80, 119.56
-21, 198.86, 98.66
-20, 179.62, -6.19
-19, 155.05, 58.47
-18, 57.24, -105.79
-17, 210.78, 123.81
-16, 187.15, 42.89
-15, 592.12, 506.00
-14, 616.73, 503.83
-13, 1132.32, 1056.77
-12, 1076.17, 990.61
-11, 1603.69, 1528.70
-10, 1484.02, 1429.22
-9, 2000.77, 1936.35
-8, 1806.07, 1785.28
-7, 2284.50, 2228.36
-6, 2068.83, 2074.42
-5, 2505.65, 2453.89
-4, 2289.00, 2318.68
-3, 2653.69, 2607.71
-2, 2463.41, 2508.63
-1, 2750.27, 2708.70
0, 2626.02, 2683.28
-29, 2835.36, 2802.55
-28, 2769.29, 2833.80
-27, 2863.66, 2835.94
-26, 2867.80, 2932.26
-25, 2846.52, 2828.90
-24, 2793.72, 2783.86
-23, 2947.95, 2996.81
-22, 2737.10, 2736.75
-21, 2952.73, 2993.39
-20, 2679.93, 2691.44
-19, 2974.06, 3000.81
-18, 2709.10, 2731.65
-17, 3114.94, 3129.53
-16, 2869.94, 2903.51
-15, 3302.02, 3301.64
-14, 3023.68, 3066.21
-13, 3419.82, 3407.48
-12, 3144.60, 3196.57
-11, 3500.98, 3478.69
-10, 3261.81, 3320.15
-9, 3550.91, 3522.90
-8, 3353.16, 3415.17
-7, 3562.35, 3527.78
-6, 3435.69, 3497.04
-5, 3548.38, 3516.42
-4, 3475.20, 3534.86
-3, 3473.86, 3440.56
-2, 3488.66, 3537.07
-1, 3400.24, 3369.73
0, 3490.63, 3527.13
-29, 3303.70, 3274.73
-28, 3466.24, 3483.16
-27, 3205.22, 3179.54
-26, 3433.36, 3433.65
-25, 3100.34, 3080.18
-24, 3360.72, 3340.38
-23, 2985.63, 2971.17
-22, 3273.35, 3235.64
-21, 2870.72, 2866.10
-20, 3136.46, 3089.68
-19, 2727.65, 2739.23
-18, 2976.16, 2927.01
-17, 2583.10, 2617.30
-16, 2767.57, 2733.98
-15, 2414.44, 2482.21
-14, 2541.73, 2532.23
-13, 2246.84, 2352.32
-12, 2281.76, 2315.48
-11, 2070.49, 2220.85
-10, 2016.22, 2092.95
-9, 1876.83, 2067.29
-8, 1722.81, 1856.18
-7, 1677.14, 1913.87
-6, 1450.96, 1643.57
-5, 1492.63, 1774.59
-4, 1185.51, 1443.21
-3, 1308.99, 1632.68
-2, 940.34, 1263.21
-1, 1128.03, 1497.59
0, 719.52, 1112.92
-29, 947.00, 1358.49
-28, 511.01, 973.64
-27, 761.99, 1221.34
-26, 333.87, 862.29
-25, 579.31, 1076.93
-24, 168.78, 756.32
-23, 398.76, 935.38
-22, 39.27, 678.46
-21, 218.49, 789.62
-20, -68.22, 613.35
-19, 50.54, 653.92
-18, -160.91, 553.32
-17, -126.24, 507.21
-16, -241.11, 498.24
-15, -315.83, 443.75
-14, -456.69, 239.30
-13, -394.42, 383.06
-12, -605.37, 119.74
-11, -462.95, 324.50
-10, -752.45, 5.45
-9, -537.09, 256.69
-8, -874.22, -87.82
-7, -606.00, 193.41
-6, -975.21, -159.32
-5, -684.01, 120.21
-4, -1066.29, -220.23
-3, -762.60, 48.01
-2, -1136.81, -260.98
-1, -864.07, -38.82
0, -1205.74, -290.73
-29, -966.02, -113.57
-28, -1260.12, -301.68
-27, -1091.95, -204.21
-26, -1317.05, -313.68
-25, -1219.60, -290.46
-24, -1363.17, -319.09
-23, -1353.29, -382.48
-22, -1405.84, -325.93
-21, -1483.46, -468.98
-20, -1445.04, -336.89
-19, -1603.96, -551.98
-18, -1707.25, -615.08
-17, -1801.04, -669.48
-16, -1539.28, -381.83
-15, -1878.22, -714.92
-14, -1571.86, -407.56
-13, -1930.21, -737.43
-12, -1615.85, -448.76
-11, -1979.52, -762.04
-10, -1664.44, -493.77
-9, -1743.06, -560.13
-8, -2044.80, -771.67
-7, -1818.56, -624.13
-6, -2054.62, -762.64
-5, -1896.86, -693.08
-4, -2051.26, -750.33
-3, -1965.41, -759.56
-2, -2032.71, -734.25
-1, -2035.42, -826.01
0, -2006.20, -715.57
-29, -2093.80, -886.36
-28, -1982.80, -710.25
-27, -2156.67, -949.17
-26, -1959.51, -706.61
-25, -2194.52, -986.99
-24, -1934.92, -702.52
-23, -2225.50, -1013.20
-22, -1917.58, -704.88
-21, -2238.35, -1023.33
-20, -1897.77, -708.68
-19, -2231.80, -1018.73
-18, -1887.92, -727.21
-17, -2209.58, -1003.79
-16, -1876.72, -743.91
-15, -2167.49, -970.00
-14, -1887.83, -778.18
-13, -2126.57, -938.46
-12, -1903.88, -815.82
-11, -1917.00, -852.79
-10, -1996.84, -853.12
-9, -1925.18, -888.86
-8, -1911.45, -803.37
-7, -1921.13, -915.42
-6, -1814.22, -751.49
-5, -1909.40, -938.57
-4, -1722.22, -713.76
-3, -1891.69, -959.96
-2, -1623.63, -678.33
-1, -1852.62, -961.77
0, -1526.74, -644.96
-29, -1795.47, -948.18
-28, -1430.38, -621.38
-27, -1721.31, -920.11
-26, -1340.79, -600.21
-25, -1634.16, -884.21
-24, -1261.04, -599.72
-23, -1526.38, -834.19
-22, -1179.30, -591.36
-21, -1413.37, -779.90
-20, -1128.79, -616.53
-19, -1292.94, -722.43
-18, -1070.72, -626.21
-17, -1160.21, -656.45
-16, -1032.78, -658.39
-15, -1076.33, -761.37
-14, -1058.69, -692.88
-13, -1164.75, -908.22
-12, -1062.07, -766.60
-11, -1247.65, -1039.83
-10, -1064.39, -833.18
-9, -1319.11, -1153.80
-8, -1072.15, -908.26
-7, -1373.96, -1256.19
-6, -1073.38, -980.06
-5, -1406.44, -1331.23
-4, -1091.21, -1063.29
-3, -1434.33, -1405.50
-2, -1100.91, -1147.52
-1, -1441.04, -1462.65
0, -1141.10, -1253.78
-29, -1439.50, -1509.61
-28, -1161.64, -1344.41
-27, -1409.30, -1535.07
-26, -1207.98, -1451.84
-25, -1379.91, -1562.07
-24, -1244.70, -1554.54
-23, -1338.80, -1583.93
-22, -1292.33, -1657.54
-21, -1298.52, -1605.39
-20, -1336.72, -1759.44
-19, -1258.58, -1636.62
-18, -1378.32, -1858.46
-17, -1215.42, -1666.93
-16, -1416.68, -1948.94
-15, -1184.42, -1706.04
-14, -1441.31, -2023.26
-13, -1148.34, -1746.23
-12, -1452.17, -2084.08
-11, -1126.57, -1797.73
-10, -1451.28, -2133.94
-9, -1113.39, -1859.93
-8, -1436.59, -2170.00
-7, -1099.91, -1916.62
-6, -1404.58, -2186.63
-5, -1105.72, -1988.84
-4, -1365.85, -2196.55
-3, -1097.20, -2040.49
-2, -1230.13, -2108.40
-1, -939.40, -1935.64
0, -919.10, -1845.74
-29, -657.88, -1700.10
-28, -394.62, -1474.03
-27, -203.22, -1218.44
-26, -128.95, -1235.83
-25, 147.12, -905.00
-24, 129.10, -997.98
-23, 471.33, -619.97
-22, 605.33, -554.19
-21, 1029.48, -140.64
-20, 815.70, -359.37
-19, 1256.28, 48.48
-18, 1019.28, -169.58
-17, 1444.73, 201.12
-16, 1213.52, 10.89
-15, 1623.09, 342.67
-14, 1424.14, 204.18
-13, 1780.23, 471.09
-12, 1623.47, 385.81
-11, 1912.30, 569.10
-10, 1812.21, 550.39
-9, 2013.27, 648.69
-8, 1990.09, 707.05
-7, 2097.29, 709.22
-6, 2149.63, 840.02
-5, 2159.20, 759.49
-4, 2296.64, 966.06
-3, 2216.09, 807.41
-2, 2417.56, 1062.09
-1, 2253.75, 838.39
0, 2523.49, 1139.34
-29, 2289.87, 868.90
-28, 2606.62, 1198.17
-27, 2325.50, 903.93
-26, 2673.11, 1237.79
-25, 2357.48, 937.92
-24, 2713.30, 1260.66
-23, 2390.07, 975.14
-22, 2715.69, 1242.62
-21, 2406.81, 994.12
-20, 2701.77, 1216.99
-19, 2429.75, 1021.34
-18, 2657.94, 1165.24
-17, 2445.57, 1042.26
-16, 2613.52, 1118.26
-15, 2475.41, 1074.69
-14, 2555.12, 1064.14
-13, 2502.86, 1106.84
-12, 2495.15, 1015.08
-11, 2523.76, 1130.69
-10, 2421.68, 955.09
-9, 2539.76, 1143.45
-8, 2365.15, 909.16
-7, 2551.74, 1149.15
-6, 2300.51, 859.96
-5, 2252.76, 826.21
-4, 2552.35, 1134.24
-3, 2214.10, 805.51
-2, 2531.04, 1109.67
-1, 2181.42, 798.02
0, 2501.52, 1085.62
-29, 2164.72, 811.32
-28, 2458.27, 1055.18
-27, 2153.81, 830.72
-26, 2408.71, 1015.95
-25, 2149.90, 846.95
-24, 2332.76, 946.15
-23, 2144.22, 855.71
-22, 2256.12, 881.53
-21, 2147.78, 873.39
-20, 2165.10, 807.93
-19, 2143.15, 883.01
-18, 2077.33, 743.62
-17, 2140.09, 891.79
-16, 1993.53, 684.97
-15, 2135.44, 897.36
-14, 1907.90, 628.80
-13, 2113.22, 887.81
-12, 1823.08, 579.63
-11, 2083.50, 870.42
-10, 1743.26, 537.22
-9, 2032.82, 834.88
-8, 1668.78, 500.52
-7, 1968.76, 781.89
-6, 1606.96, 473.99
-5, 1899.92, 727.59
-4, 1554.32, 454.66
-3, 1803.45, 647.53
-2, 1501.70, 436.35
-1, 1707.38, 571.74
0, 1465.87, 431.25
-29, 1591.40, 479.51
-28, 1428.32, 421.42
-27, 1484.16, 396.86
-26, 1407.56, 423.86
-25, 1372.04, 315.16
-24, 1379.82, 418.47
-23, 1263.16, 236.44
-22, 1355.07, 411.54
-21, 1159.03, 166.59
-20, 1335.25, 407.79
-19, 1068.73, 113.26
-18, 1302.01, 391.45
-17, 986.49, 70.92
-16, 1267.77, 370.97
-15, 1222.04, 341.94
-14, 862.46, 23.72
-13, 1162.27, 296.18
-12, 815.97, 12.76
-11, 787.27, 12.27
-10, 1023.35, 182.37
-9, 764.32, 15.42
-8, 949.39, 120.59
-7, 761.39, 33.26
-6, 864.27, 54.69
-5, 757.32, 48.64
-4, 783.47, -7.42
-3, 759.98, 67.03
-2, 693.91, -71.32
-1, 759.65, 80.65
0, 611.77, -129.19
-29, 755.87, 84.49
-28, 530.14, -184.96
-27, 739.51, 72.51
-26, 453.45, -236.77
-25, 715.88, 53.67
-24, 389.66, -273.74
-23, 691.03, 30.73
-22, 354.05, -280.83
-21, 681.86, 26.89
-20, 350.27, -259.73
-19, 661.63, 7.98
-18, 341.04, -244.26
-17, 609.58, -35.14
-16, 326.80, -234.29
-15, 541.76, -92.27
-14, 324.39, -212.81
-13, 472.11, -143.30
-12, 318.45, -194.12
-11, 379.42, -216.72
-10, 317.71, -179.84
-9, 295.60, -278.93
-8, 309.10, -171.08
-7, 190.86, -356.67
-6, 290.97, -177.61
-5, 95.33, -423.50
-4, 268.09, -188.11
-3, 5.90, -480.88
-2, 233.71, -212.16
-1, -86.93, -543.55
0, 184.38, -256.80
-29, -165.56, -594.74
-28, 126.91, -310.71
-27, -235.70, -639.46
-26, 63.37, -373.81
-25, -282.10, -664.23
-24, -10.01, -443.39
-23, -322.27, -683.47
-22, -84.09, -517.96
-21, -346.70, -694.33
-20, -179.98, -605.29
-19, -366.30, -699.54
-18, -254.27, -678.22
-17, -359.75, -687.36
-16, -340.82, -750.06
-15, -359.64, -678.73
-14, -414.80, -817.00
-13, -342.59, -664.81
-12, -488.43, -876.37
-11, -342.79, -665.28
-10, -560.58, -934.71
-9, -342.67, -670.49
-8, -617.02, -973.17
-7, -345.98, -679.18
-6, -660.25, -1003.48
-5, -690.85, -1019.53
-4, -373.25, -723.88
-3, -707.99, -1028.18
-2, -394.13, -763.31
-1, -709.02, -1020.38
0, -433.18, -808.19
-29, -697.96, -1004.76
-28, -468.89, -856.94
-27, -675.07, -980.75
-26, -517.76, -910.70
-25, -646.39, -949.05
-24, -565.54, -955.51
-23, -612.21, -913.27
-22, -610.92, -999.21
-21, -564.52, -869.66
