%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-15, 1549.89, 0.00
-14, 1602.96, 0.00
-13, 1662.28, 0.00
-12, 1692.56, 0.00
-11, 1768.81, 0.00
-10, 1775.73, 0.00
-9, 1870.08, 0.00
-8, 1860.85, 0.00
-7, 1967.56, 0.00
-6, 1941.47, 0.00
-5, 2057.99, 0.00
-4, 2021.34, 0.00
-3, 2138.73, 0.00
-2, 2095.41, 0.00
-1, 2212.78, 0.00
0, 2169.28, 0.00
-29, 2279.90, 0.00
-28, 2245.08, 0.00
-27, 2342.60, 0.00
-26, 2315.77, 0.00
-25, 2395.86, 0.00
-24, 2446.24, 0.00
-23, 2453.19, 0.00
-22, 2490.77, 0.00
-21, 2516.34, 0.00
-20, 2535.16, 0.00
-19, 2576.15, 0.00
-18, 2573.11, 0.00
-17, 2635.29, 0.00
-16, 2608.78, 0.00
-15, 2688.00, 0.00
-14, 2646.25, 0.00
-13, 2733.08, 0.00
-12, 2680.51, 0.00
-11, 2775.01, 0.00
-10, 2714.22, 0.00
-9, 2812.05, 0.00
-8, 2745.44, 0.00
-7, 2839.01, 0.00
-6, 2779.62, 0.00
-5, 2866.16, 0.00
-4, 2814.82, 0.00
-3, 2885.81, 0.00
-2, 2848.04, 0.00
-1, 2903.56, 0.00
0, 2881.52, 0.00
-29, 2913.80, 0.00
-28, 2910.51, 0.00
-27, 2924.86, 0.00
-26, 2942.52, 0.00
-25, 2930.07, 0.00
-24, 2965.47, 0.00
-23, 2931.48, 0.00
-22, 2983.20, 0.00
-21, 2933.69, 0.00
-20, 3003.16, 0.00
-19, 2936.17, 0.00
-18, 3014.15, 0.00
-17, 2941.62, 0.00
-16, 3022.74, 0.00
-15, 2943.48, 0.00
-14, 3024.73, 0.00
-13, 2947.19, 0.00
-12, 3023.99, 0.00
-11, 2956.06, 0.00
-10, 3021.51, 0.00
-9, 2962.05, 0.00
-8, 3011.70, 0.00
-7, 2969.29, 0.00
-6, 3002.46, 0.00
-5, 2978.59, 0.00
-4, 2987.15, 0.00
-3, 2983.44, 0.00
-2, 2971.57, 0.00
-1, 2985.52, 0.00
0, 2951.99, 0.00
-29, 2985.34, 0.00
-28, 2932.55, 0.00
-27, 2983.94, 0.00
-26, 2918.65, 0.00
-25, 2982.77, 0.00
-24, 2904.92, 0.00
-23, 2975.04, 0.00
-22, 2886.15, 0.00
-21, 2959.48, 0.00
-20, 2870.88, 0.00
-19, 2942.41, 0.00
-18, 2860.13, 0.00
-17, 2921.31, 0.00
-16, 2849.67, 0.00
-15, 2901.35, 0.00
-14, 2840.64, 0.00
-13, 2874.95, 0.00
-12, 2830.20, 0.00
-11, 2844.53, 0.00
-10, 2822.35, 0.00
-9, 2811.11, 0.00
-8, 2811.54, 0.00
-7, 2782.59, 0.00
-6, 2799.02, 0.00
-5, 2751.81, 0.00
-4, 2790.35, 0.00
-3, 2724.95, 0.00
-2, 2775.86, 0.00
-1, 2697.23, 0.00
0, 2758.07, 0.00
-29, 2670.21, 0.00
-28, 2738.62, 0.00
-27, 2645.95, 0.00
-26, 2714.73, 0.00
-25, 2622.95, 0.00
-24, 2686.93, 0.00
-23, 2603.98, 0.00
-22, 2656.93, 0.00
-21, 2586.41, 0.00
-20, 2626.20, 0.00
-19, 2570.38, 0.00
-18, 2591.53, 0.00
-17, 2556.46, 0.00
-16, 2557.37, 0.00
-15, 2540.70, 0.00
-14, 2518.04, 0.00
-13, 2526.17, 0.00
-12, 2487.59, 0.00
-11, 2515.96, 0.00
-10, 2455.74, 0.00
-9, 2496.00, 0.00
-8, 2420.81, 0.00
-7, 2476.68, 0.00
-6, 2391.86, 0.00
-5, 2458.00, 0.00
-4, 2367.00, 0.00
-3, 2434.95, 0.00
-2, 2339.67, 0.00
-1, 2403.64, 0.00
0, 2312.22, 0.00
-29, 2371.34, 0.00
-28, 2293.13, 0.00
-27, 2338.73, 0.00
-26, 2273.71, 0.00
-25, 2302.21, 0.00
-24, 2256.03, 0.00
-23, 2266.38, 0.00
-22, 2238.91, 0.00
-21, 2226.97, 0.00
-20, 2219.57, 0.00
-19, 2188.39, 0.00
-18, 2207.21, 0.00
-17, 2154.84, 0.00
-16, 2188.75, 0.00
-15, 2121.14, 0.00
-14, 2171.29, 0.00
-13, 2090.63, 0.00
-12, 2154.42, 0.00
-11, 2066.17, 0.00
-10, 2131.84, 0.00
-9, 2038.64, 0.00
-8, 2109.60, 0.00
-7, 2015.72, 0.00
-6, 2081.91, 0.00
-5, 1998.47, 0.00
-4, 2052.56, 0.00
-3, 1978.20, 0.00
-2, 2017.00, 0.00
-1, 1963.11, 0.00
0, 1984.86, 0.00
-29, 1950.39, 0.00
-28, 1952.54, 0.00
-27, 1937.69, 0.00
-26, 1920.82, 0.00
-25, 1928.66, 0.00
-24, 1888.54, 0.00
-23, 1916.66, 0.00
-22, 1856.69, 0.00
-21, 1901.02, 0.00
-20, 1827.19, 0.00
-19, 1889.73, 0.00
-18, 1809.13, 0.00
-17, 1877.03, 0.00
-16, 1786.04, 0.00
-15, 1853.72, 0.00
-14, 1763.80, 0.00
-13, 1838.61, 0.00
-12, 1757.88, 0.00
-11, 1820.91, 0.00
-10, 1744.80, 0.00
-9, 1795.78, 0.00
-8, 1732.55, 0.00
-7, 1767.33, 0.00
-6, 1726.52, 0.00
-5, 1742.65, 0.00
-4, 1719.94, 0.00
-3, 1714.16, 0.00
-2, 1713.73, 0.00
-1, 1685.70, 0.00
0, 1703.09, 0.00
-29, 1655.93, 0.00
-28, 1694.22, 0.00
-27, 1630.98, 0.00
-26, 1687.27, 0.00
-25, 1608.50, 0.00
-24, 1674.21, 0.00
-23, 1585.30, 0.00
-22, 1654.59, 0.00
-21, 1564.40, 0.00
-20, 1635.16, 0.00
-19, 1546.72, 0.00
-18, 1618.06, 0.00
-17, 1539.16, 0.00
-16, 1596.32, 0.00
-15, 1526.47, 0.00
-14, 1566.59, 0.00
-13, 1512.41, 0.00
-12, 1536.12, 0.00
-11, 1502.35, 0.00
-10, 1507.85, 0.00
-9, 1494.37, 0.00
-8, 1477.85, 0.00
-7, 1487.62, 0.00
-6, 1451.72, 0.00
-5, 1478.21, 0.00
-4, 1422.04, 0.00
-3, 1467.01, 0.00
-2, 1395.84, 0.00
-1, 1452.51, 0.00
0, 1369.33, 0.00
-29, 1435.72, 0.00
-28, 1345.71, 0.00
-27, 1419.58, 0.00
-26, 1328.90, 0.00
-25, 1399.38, 0.00
-24, 1313.19, 0.00
-23, 1377.76, 0.00
-22, 1301.68, 0.00
-21, 1351.99, 0.00
-20, 1292.20, 0.00
-19, 1328.77, 0.00
-18, 1283.41, 0.00
-17, 1298.88, 0.00
-16, 1276.24, 0.00
-15, 1269.76, 0.00
-14, 1267.03, 0.00
-13, 1240.23, 0.00
-12, 1256.35, 0.00
-11, 1209.43, 0.00
-10, 1245.66, 0.00
-9, 1180.02, 0.00
-8, 1233.12, 0.00
-7, 1155.03, 0.00
-6, 1219.67, 0.00
-5, 1133.23, 0.00
-4, 1205.32, 0.00
-3, 1116.63, 0.00
-2, 1186.36, 0.00
-1, 1095.75, 0.00
0, 1164.41, 0.00
-29, 1083.88, 0.00
-28, 1143.38, 0.00
-27, 1072.79, 0.00
-26, 1115.06, 0.00
-25, 1063.14, 0.00
-24, 1088.57, 0.00
-23, 1056.99, 0.00
-22, 1063.09, 0.00
-21, 1050.64, 0.00
-20, 1033.75, 0.00
-19, 1042.80, 0.00
-18, 1007.33, 0.00
-17, 1035.87, 0.00
-16, 980.21, 0.00
-15, 1025.32, 0.00
-14, 955.16, 0.00
-13, 1014.68, 0.00
-12, 932.36, 0.00
-11, 1001.22, 0.00
-10, 908.84, 0.00
-9, 981.22, 0.00
-8, 891.61, 0.00
-7, 967.36, 0.00
-6, 883.36, 0.00
-5, 947.04, 0.00
-4, 869.33, 0.00
-3, 922.79, 0.00
-2, 856.00, 0.00
-1, 891.66, 0.00
0, 846.71, 0.00
-29, 864.74, 0.00
-28, 841.65, 0.00
-27, 838.30, 0.00
-26, 837.23, 0.00
-25, 810.83, 0.00
-24, 830.39, 0.00
-23, 787.74, 0.00
-22, 824.73, 0.00
-21, 763.80, 0.00
-20, 817.85, 0.00
-19, 742.35, 0.00
-18, 811.23, 0.00
-17, 726.25, 0.00
-16, 798.07, 0.00
-15, 707.61, 0.00
-14, 781.15, 0.00
-13, 692.28, 0.00
-12, 764.38, 0.00
-11, 684.16, 0.00
-10, 743.11, 0.00
-9, 673.86, 0.00
-8, 722.59, 0.00
-7, 669.17, 0.00
-6, 696.48, 0.00
-5, 665.12, 0.00
-4, 676.74, 0.00
-3, 666.71, 0.00
-2, 652.02, 0.00
-1, 661.08, 0.00
0, 626.39, 0.00
-29, 653.48, 0.00
-28, 599.81, 0.00
-27, 646.66, 0.00
-26, 575.85, 0.00
-25, 637.32, 0.00
-24, 560.51, 0.00
-23, 636.06, 0.00
-22, 549.45, 0.00
-21, 624.06, 0.00
-20, 533.11, 0.00
-19, 608.12, 0.00
-18, 524.66, 0.00
-17, 594.00, 0.00
-16, 518.81, 0.00
-15, 573.28, 0.00
-14, 515.54, 0.00
-13, 555.89, 0.00
-12, 533.20, 0.00
-11, 511.07, 0.00
-10, 508.35, 0.00
-9, 509.33, 0.00
-8, 485.10, 0.00
-7, 508.08, 0.00
-6, 463.62, 0.00
-5, 504.50, 0.00
-4, 446.74, 0.00
-3, 503.85, 0.00
-2, 430.65, 0.00
-1, 501.55, 0.00
0, 417.91, 0.00
-29, 493.17, 0.00
-28, 404.50, 0.00
-27, 482.86, 0.00
-26, 396.61, 0.00
-25, 469.63, 0.00
-24, 391.47, 0.00
-23, 453.79, 0.00
-22, 384.38, 0.00
-21, 430.23, 0.00
-20, 378.71, 0.00
-19, 413.91, 0.00
-18, 382.10, 0.00
-17, 388.52, 0.00
-16, 379.33, 0.00
-15, 368.69, 0.00
-14, 377.99, 0.00
-13, 350.59, 0.00
-12, 384.81, 0.00
-11, 337.33, 0.00
-10, 386.53, 0.00
-9, 320.50, 0.00
-8, 384.03, 0.00
-7, 304.21, 0.00
-6, 378.91, 0.00
-5, 295.80, 0.00
-4, 373.65, 0.00
-3, 285.36, 0.00
-2, 362.34, 0.00
-1, 278.84, 0.00
0, 346.43, 0.00
-29, 273.36, 0.00
-28, 334.49, 0.00
-27, 275.33, 0.00
-26, 320.12, 0.00
-25, 281.74, 0.00
-24, 304.27, 0.00
-23, 285.79, 0.00
-22, 289.03, 0.00
-21, 292.16, 0.00
-20, 271.82, 0.00
-19, 292.20, 0.00
-18, 263.50, 0.00
-17, 337.51, 0.00
-16, 247.52, 0.00
-15, 316.90, 0.00
-14, 262.97, 0.00
-13, 492.32, 0.00
-12, 292.70, 0.00
-11, 389.84, 0.00
-10, 292.09, 0.00
-9, 627.61, 0.00
-8, 403.16, 0.00
-7, 476.00, 0.00
-6, 392.74, 0.00
-5, 732.11, 0.00
-4, 593.08, 0.00
-3, 577.37, 0.00
-2, 579.85, 0.00
-1, 807.93, 0.00
0, 809.16, 0.00
-29, 707.75, 0.00
-28, 825.58, 0.00
-27, 895.08, 0.00
-26, 1011.22, 0.00
-25, 943.67, 0.00
-24, 1170.25, 0.00
-23, 1068.66, 0.00
-22, 1215.29, 0.00
-21, 1181.13, 0.00
-20, 1469.85, 0.00
-19, 1285.78, 0.00
-18, 1415.07, 0.00
-17, 1396.25, 0.00
-16, 1692.34, 0.00
-15, 1518.55, 0.00
-14, 1597.08, 0.00
-13, 1597.37, 0.00
-12, 1843.35, 0.00
-11, 1741.42, 0.00
-10, 1755.73, 0.00
-9, 1790.64, 0.00
-8, 1941.79, 0.00
-7, 1936.87, 0.00
-6, 1880.88, 0.00
-5, 1969.30, 0.00
-4, 2105.78, 0.00
-3, 1986.02, 0.00
-2, 2124.64, 0.00
-1, 2070.33, 0.00
0, 2235.04, 0.00
-29, 2077.46, 0.00
-28, 2251.78, 0.00
-27, 2133.16, 0.00
-26, 2321.09, 0.00
-25, 2151.00, 0.00
-24, 2324.96, 0.00
-23, 2197.49, 0.00
-22, 2365.06, 0.00
-21, 2225.32, 0.00
-20, 2356.86, 0.00
-19, 2267.58, 0.00
-18, 2375.10, 0.00
-17, 2298.41, 0.00
-16, 2352.50, 0.00
-15, 2330.15, 0.00
-14, 2350.22, 0.00
-13, 2357.95, 0.00
-12, 2326.19, 0.00
-11, 2315.55, 0.00
-10, 2405.18, 0.00
-9, 2294.47, 0.00
-8, 2420.47, 0.00
-7, 2280.70, 0.00
-6, 2427.69, 0.00
-5, 2268.70, 0.00
-4, 2430.19, 0.00
-3, 2262.11, 0.00
-2, 2427.38, 0.00
-1, 2256.90, 0.00
0, 2413.23, 0.00
-29, 2256.05, 0.00
-28, 2391.77, 0.00
-27, 2253.70, 0.00
-26, 2357.10, 0.00
-25, 2254.91, 0.00
-24, 2322.75, 0.00
-23, 2250.53, 0.00
-22, 2271.52, 0.00
-21, 2248.97, 0.00
-20, 2233.30, 0.00
-19, 2248.18, 0.00
-18, 2139.89, 0.00
-17, 2127.08, 0.00
-16, 2213.81, 0.00
-15, 2074.93, 0.00
-14, 2167.25, 0.00
-13, 2054.26, 0.00
-12, 2180.90, 0.00
-11, 2014.00, 0.00
-10, 2108.19, 0.00
-9, 2002.29, 0.00
-8, 2129.50, 0.00
-7, 1973.17, 0.00
-6, 2059.98, 0.00
-5, 1959.09, 0.00
-4, 2065.73, 0.00
-3, 1951.15, 0.00
-2, 2031.62, 0.00
-1, 1942.12, 0.00
0, 1989.19, 0.00
-29, 1921.98, 0.00
-28, 1964.90, 0.00
-27, 1942.08, 0.00
-26, 1879.24, 0.00
-25, 1878.02, 0.00
-24, 1865.39, 0.00
-23, 1945.41, 0.00
-22, 1748.53, 0.00
-21, 1867.94, 0.00
-20, 1781.75, 0.00
-19, 1952.85, 0.00
-18, 1730.00, 0.00
-17, 1881.23, 0.00
-16, 1731.92, 0.00
-15, 1935.28, 0.00
-14, 1704.43, 0.00
-13, 1854.99, 0.00
-12, 1733.44, 0.00
-11, 1887.65, 0.00
-10, 1746.03, 0.00
-9, 1867.24, 0.00
-8, 1767.15, 0.00
-7, 1835.61, 0.00
-6, 1775.18, 0.00
-5, 1825.33, 0.00
-4, 1794.73, 0.00
-3, 1765.72, 0.00
-2, 1785.64, 0.00
-1, 1742.61, 0.00
0, 1794.55, 0.00
-29, 1672.45, 0.00
-28, 1766.86, 0.00
-27, 1645.42, 0.00
-26, 1768.85, 0.00
-25, 1588.81, 0.00
-24, 1729.60, 0.00
-23, 1563.26, 0.00
-22, 1725.29, 0.00
-21, 1525.19, 0.00
-20, 1673.59, 0.00
-19, 1502.73, 0.00
-18, 1654.54, 0.00
-17, 1485.90, 0.00
-16, 1596.54, 0.00
-15, 1459.97, 0.00
-14, 1551.95, 0.00
-13, 1453.42, 0.00
-12, 1502.53, 0.00
-11, 1436.86, 0.00
-10, 1438.65, 0.00
-9, 1429.28, 0.00
-8, 1402.24, 0.00
-7, 1432.30, 0.00
-6, 1340.19, 0.00
-5, 1415.51, 0.00
-4, 1307.04, 0.00
-3, 1432.66, 0.00
-2, 1275.10, 0.00
-1, 1416.32, 0.00
0, 1240.03, 0.00
-29, 1411.45, 0.00
-28, 1238.00, 0.00
-27, 1404.74, 0.00
-26, 1198.52, 0.00
-25, 1347.88, 0.00
-24, 1187.35, 0.00
-23, 1341.64, 0.00
-22, 1168.91, 0.00
-21, 1260.95, 0.00
-20, 1148.25, 0.00
-19, 1230.58, 0.00
-18, 1138.46, 0.00
-17, 1152.59, 0.00
-16, 1116.42, 0.00
-15, 1111.06, 0.00
-14, 1049.39, 0.00
-13, 1000.29, 0.00
-12, 1091.90, 0.00
-11, 951.94, 0.00
-10, 1079.72, 0.00
-9, 912.26, 0.00
-8, 1063.81, 0.00
-7, 878.87, 0.00
-6, 1035.33, 0.00
-5, 844.67, 0.00
-4, 1010.79, 0.00
-3, 824.44, 0.00
-2, 970.65, 0.00
-1, 801.27, 0.00
0, 928.89, 0.00
-29, 787.70, 0.00
-28, 881.20, 0.00
-27, 772.88, 0.00
-26, 825.58, 0.00
-25, 762.19, 0.00
-24, 774.51, 0.00
-23, 758.17, 0.00
-22, 719.06, 0.00
-21, 747.04, 0.00
-20, 667.96, 0.00
-19, 743.28, 0.00
-18, 621.22, 0.00
-17, 726.41, 0.00
-16, 573.03, 0.00
-15, 712.19, 0.00
-14, 534.65, 0.00
-13, 690.18, 0.00
-12, 498.24, 0.00
-11, 660.72, 0.00
-10, 468.38, 0.00
-9, 626.14, 0.00
-8, 444.51, 0.00
-7, 583.67, 0.00
-6, 425.04, 0.00
-5, 539.15, 0.00
-4, 412.59, 0.00
-3, 489.75, 0.00
-2, 407.07, 0.00
-1, 443.46, 0.00
0, 403.00, 0.00
-29, 393.41, 0.00
-28, 403.49, 0.00
-27, 351.86, 0.00
-26, 403.90, 0.00
-25, 307.54, 0.00
-24, 403.72, 0.00
-23, 272.96, 0.00
-22, 404.01, 0.00
-21, 242.07, 0.00
-20, 395.54, 0.00
-19, 211.89, 0.00
-18, 380.36, 0.00
-17, 196.87, 0.00
-16, 364.40, 0.00
-15, 177.85, 0.00
-14, 340.80, 0.00
-13, 179.71, 0.00
-12, 323.21, 0.00
-11, 180.62, 0.00
-10, 285.48, 0.00
-9, 184.74, 0.00
-8, 253.25, 0.00
-7, 190.17, 0.00
-6, 205.08, 0.00
-5, 185.81, 0.00
-4, 157.00, 0.00
-3, 190.68, 0.00
-2, 119.13, 0.00
-1, 191.64, 0.00
0, 75.39, 0.00
-29, 192.56, 0.00
-28, 45.84, 0.00
-27, 191.11, 0.00
-26, 15.38, 0.00
-25, 180.54, 0.00
-24, -5.50, 0.00
-23, 168.13, 0.00
-22, -23.92, 0.00
-21, 144.08, 0.00
-20, -33.01, 0.00
-19, 119.67, 0.00
-18, -39.56, 0.00
-17, 83.64, 0.00
-16, -38.78, 0.00
-15, 55.41, 0.00
-14, -32.41, 0.00
-13, 9.50, 0.00
-12, -28.14, 0.00
-11, -27.36, 0.00
-10, -20.32, 0.00
-9, -72.73, 0.00
-8, -18.51, 0.00
-7, -110.57, 0.00
-6, -18.22, 0.00
-5, -151.54, 0.00
-4, -20.25, 0.00
-3, -181.34, 0.00
-2, -25.06, 0.00
-1, -206.02, 0.00
0, -32.52, 0.00
-29, -225.04, 0.00
-28, -51.86, 0.00
-27, -240.30, 0.00
-26, -77.92, 0.00
-25, -252.06, 0.00
-24, -114.80, 0.00
-23, -265.32, 0.00
-22, -161.47, 0.00
-21, -277.52, 0.00
-20, -215.11, 0.00
-19, -294.04, 0.00
-18, -285.59, 0.00
-17, -314.27, 0.00
-16, -349.94, 0.00
-15, -338.14, 0.00
-14, -429.42, 0.00
-13, -368.85, 0.00
-12, -397.44, 0.00
-11, -559.96, 0.00
-10, -421.91, 0.00
-9, -603.21, 0.00
-8, -444.75, 0.00
-7, -640.09, 0.00
-6, -470.19, 0.00
-5, -665.41, 0.00
-4, -496.86, 0.00
-3, -683.32, 0.00
-2, -530.76, 0.00
-1, -691.38, 0.00
0, -560.20, 0.00
-29, -688.46, 0.00
-28, -599.83, 0.00
-27, -686.89, 0.00
-26, -635.44, 0.00
-25, -673.55, 0.00
-24, -667.71, 0.00
-23, -657.30, 0.00
-22, -697.98, 0.00
-21, -639.04, 0.00
-20, -722.39, 0.00
-19, -619.10, 0.00
-18, -742.68, 0.00
-17, -602.33, 0.00
-16, -752.72, 0.00
-15, -582.17, 0.00
-14, -755.51, 0.00
-13, -570.26, 0.00
-12, -747.26, 0.00
-11, -554.21, 0.00
-10, -729.99, 0.00
-9, -697.24, 0.00
-8, -528.48, 0.00
-7, -658.15, 0.00
-6, -528.86, 0.00
-5, -622.14, 0.00
-4, -526.09, 0.00
-3, -567.00, 0.00
-2, -516.71, 0.00
-1, -508.90, 0.00
0, -501.91, 0.00
-29, -451.46, 0.00
-28, -501.75, 0.00
-27, -403.11, 0.00
-26, -494.55, 0.00
-25, -481.64, 0.00
-24, -312.95, 0.00
-23, -471.55, 0.00
-22, -288.58, 0.00
-21, -455.15, 0.00
-20, -251.32, 0.00
-19, -434.74, 0.00
-18, -242.92, 0.00
-17, -405.10, 0.00
-16, -220.81, 0.00
-15, -369.43, 0.00
-14, -222.15, 0.00
-13, -336.08, 0.00
-12, -217.80, 0.00
-11, -293.28, 0.00
-10, -225.13, 0.00
-9, -252.71, 0.00
-8, -231.47, 0.00
-7, -215.69, 0.00
-6, -246.29, 0.00
-5, -181.12, 0.00
-4, -258.25, 0.00
-3, -151.03, 0.00
-2, -270.52, 0.00
-1, -126.98, 0.00
0, -281.77, 0.00
-29, -111.94, 0.00
-28, -286.46, 0.00
-27, -102.59, 0.00
-26, -292.56, 0.00
-25, -104.23, 0.00
-24, -287.60, 0.00
-23, -105.41, 0.00
-22, -278.41, 0.00
-21, -119.47, 0.00
-20, -136.48, 0.00
-19, -241.91, 0.00
-18, -158.27, 0.00
-17, -224.05, 0.00
-16, -185.30, 0.00
-15, -202.28, 0.00
-14, -212.79, 0.00
-13, -183.33, 0.00
-12, -245.09, 0.00
-11, -166.72, 0.00
-10, -275.93, 0.00
-9, -157.76, 0.00
-8, -303.72, 0.00
-7, -153.98, 0.00
-6, -328.93, 0.00
-5, -156.48, 0.00
-4, -352.69, 0.00
-3, -170.57, 0.00
-2, -182.23, 0.00
-1, -372.72, 0.00
0, -206.75, 0.00
-29, -372.16, 0.00
-28, -228.03, 0.00
-27, -259.35, 0.00
-26, -350.36, 0.00
-25, -290.84, 0.00
-24, -339.08, 0.00
-23, -327.36, 0.00
-22, -322.74, 0.00
-21, -310.56, 0.00
-20, -396.70, 0.00
-19, -298.89, 0.00
-18, -426.36, 0.00
-17, -289.57, 0.00
-16, -452.42, 0.00
-15, -288.87, 0.00
-14, -473.79, 0.00
-13, -289.81, 0.00
-12, -489.95, 0.00
-11, -304.48, 0.00
-10, -498.67, 0.00
-9, -499.72, 0.00
-8, -342.36, 0.00
-7, -492.25, 0.00
-6, -358.83, 0.00
-5, -478.53, 0.00
-4, -395.09, 0.00
-3, -466.19, 0.00
-2, -421.35, 0.00
-1, -444.58, 0.00
0, -455.39, 0.00
-29, -425.04, 0.00
-28, -483.83, 0.00
-27, -408.32, 0.00
-26, -512.10, 0.00
-25, -394.24, 0.00
-24, -541.69, 0.00
-23, -390.26, 0.00
-22, -564.07, 0.00
-21, -387.27, 0.00
-20, -585.35, 0.00
-19, -400.32, 0.00
-18, -600.61, 0.00
-17, -415.97, 0.00
-16, -605.93, 0.00
-15, -431.93, 0.00
-14, -607.01, 0.00
-13, -462.55, 0.00
-12, -599.67, 0.00
-11, -487.42, 0.00
-10, -586.69, 0.00
-9, -523.92, 0.00
-8, -570.15, 0.00
-7, -549.96, 0.00
-6, -550.99, 0.00
-5, -587.16, 0.00
-4, -534.65, 0.00
-3, -615.10, 0.00
-2, -518.36, 0.00
-1, -641.94, 0.00
0, -504.41, 0.00
-29, -664.00, 0.00
-28, -495.36, 0.00
-27, -677.19, 0.00
-26, -490.40, 0.00
-25, -683.83, 0.00
-24, -489.68, 0.00
-23, -684.59, 0.00
-22, -498.02, 0.00
-21, -679.16, 0.00
-20, -510.67, 0.00
-19, -665.39, 0.00
-18, -533.80, 0.00
-17, -650.15, 0.00
-16, -553.21, 0.00
-15, -625.40, 0.00
-14, -578.46, 0.00
-13, -601.84, 0.00
-12, -606.54, 0.00
-11, -579.96, 0.00
-10, -632.96, 0.00
-9, -555.64, 0.00
-8, -659.42, 0.00
-7, -539.91, 0.00
-6, -677.86, 0.00
-5, -522.32, 0.00
-4, -693.66, 0.00
-3, -514.00, 0.00
-2, -703.30, 0.00
-1, -509.28, 0.00
0, -705.22, 0.00
-29, -508.84, 0.00
-28, -701.64, 0.00
-27, -522.27, 0.00
-26, -690.69, 0.00
-25, -533.60, 0.00
-24, -671.22, 0.00
-23, -552.56, 0.00
-22, -648.09, 0.00
-21, -571.96, 0.00
-20, -623.46, 0.00
-19, -597.08, 0.00
-18, -595.63, 0.00
-17, -627.32, 0.00
-16, -579.69, 0.00
-15, -656.74, 0.00
-14, -556.16, 0.00
-13, -678.82, 0.00
-12, -702.98, 0.00
-11, -530.00, 0.00
-10, -711.61, 0.00
-9, -519.79, 0.00
-8, -717.78, 0.00
-7, -523.54, 0.00
-6, -719.26, 0.00
-5, -527.75, 0.00
-4, -716.13, 0.00
-3, -549.79, 0.00
-2, -705.64, 0.00
-1, -563.53, 0.00
0, -687.00, 0.00
-29, -593.04, 0.00
-28, -665.46, 0.00
-27, -609.11, 0.00
-26, -634.01, 0.00
-25, -633.45, 0.00
-24, -648.92, 0.00
-23, -570.17, 0.00
-22, -665.28, 0.00
-21, -541.43, 0.00
-20, -676.41, 0.00
-19, -515.30, 0.00
-18, -677.64, 0.00
-17, -492.45, 0.00
-16, -680.19, 0.00
-15, -476.14, 0.00
-14, -669.99, 0.00
-13, -470.97, 0.00
-12, -659.89, 0.00
-11, -469.54, 0.00
-10, -635.88, 0.00
-9, -474.59, 0.00
-8, -609.40, 0.00
-7, -479.96, 0.00
-6, -576.67, 0.00
-5, -491.96, 0.00
-4, -534.56, 0.00
-3, -502.22, 0.00
-2, -498.04, 0.00
-1, -515.39, 0.00
0, -454.43, 0.00
-29, -520.62, 0.00
-28, -418.09, 0.00
-27, -528.89, 0.00
-26, -379.91, 0.00
-25, -529.56, 0.00
-24, -351.86, 0.00
-23, -529.89, 0.00
-22, -335.92, 0.00
-21, -526.90, 0.00
-20, -321.69, 0.00
-19, -513.91, 0.00
-18, -317.62, 0.00
-17, -497.57, 0.00
-16, -318.71, 0.00
-15, -475.89, 0.00
-14, -330.72, 0.00
-13, -446.59, 0.00
-12, -343.14, 0.00
-11, -420.44, 0.00
-10, -367.55, 0.00
-9, -393.19, 0.00
-8, -386.91, 0.00
-7, -415.45, 0.00
-6, -342.18, 0.00
-5, -440.69, 0.00
-4, -324.10, 0.00
-3, -464.85, 0.00
-2, -310.87, 0.00
-1, -484.30, 0.00
0, -302.80, 0.00
-29, -492.48, 0.00
-28, -299.02, 0.00
-27, -499.36, 0.00
-26, -295.62, 0.00
-25, -480.99, 0.00
-24, -286.17, 0.00
-23, -455.33, 0.00
-22, -286.35, 0.00
-21, -424.64, 0.00
-20, -295.20, 0.00
-19, -387.51, 0.00
-18, -299.80, 0.00
-17, -352.55, 0.00
-16, -318.13, 0.00
-15, -313.42, 0.00
-14, -330.74, 0.00
-13, -282.50, 0.00
-12, -356.18, 0.00
-11, -254.43, 0.00
-10, -369.05, 0.00
-9, -227.59, 0.00
-8, -383.62, 0.00
-7, -212.99, 0.00
-6, -394.33, 0.00
-5, -200.32, 0.00
-4, -393.41, 0.00
-3, -191.29, 0.00
-2, -390.86, 0.00
-1, -190.62, 0.00
0, -373.12, 0.00
-29, -194.62, 0.00
-28, -352.08, 0.00
-27, -204.14, 0.00
-26, -329.84, 0.00
-25, -224.34, 0.00
-24, -301.44, 0.00
-23, -242.09, 0.00
-22, -273.41, 0.00
-21, -270.30, 0.00
-20, -246.76, 0.00
-19, -292.83, 0.00
-18, -219.07, 0.00
-17, -313.59, 0.00
-16, -196.23, 0.00
-15, -336.91, 0.00
-14, -184.00, 0.00
-13, -355.30, 0.00
-12, -170.68, 0.00
-11, -366.59, 0.00
-10, -168.93, 0.00
-9, -372.51, 0.00
-8, -174.79, 0.00
-7, -367.48, 0.00
-6, -173.63, 0.00
-5, -349.89, 0.00
-4, -184.16, 0.00
-3, -324.64, 0.00
-2, -190.15, 0.00
-1, -293.50, 0.00
0, -209.28, 0.00
-29, -258.25, 0.00
-28, -217.57, 0.00
-27, -216.50, 0.00
-26, -232.97, 0.00
