%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
-8, 15.45, 2.37
-7, 10.62, 2.35
-6, 15.22, 2.32
-5, 12.05, 2.30
-4, 13.48, 2.28
-3, 13.48, 2.24
-2, 12.25, 2.21
-1, 15.13, 2.19
0, 10.95, 2.17
-29, 16.58, 2.15
-28, 9.59, 2.12
-27, 16.05, 2.10
-26, 8.31, 2.08
-25, 17.37, 2.06
-24, 7.60, 2.03
-23, 17.10, 1.99
-22, 7.04, 1.97
-21, 16.27, 1.94
-20, 6.82, 1.92
-19, 17.26, 1.90
-18, 7.73, 1.88
-17, 7.98, 1.86
-16, 13.99, 1.83
-15, 8.38, 1.81
-14, 13.63, 1.79
-13, 10.33, 1.77
-12, 12.56, 1.74
-11, 12.38, 1.72
-10, 11.09, 1.70
-9, 13.39, 1.68
-8, 10.57, 1.65
-7, 9.01, 1.63
-6, 16.09, 1.61
-5, 9.01, 1.59
-4, 17.99, 1.56
-3, 9.05, 1.54
-2, 18.73, 1.54
-1, 8.90, 1.52
0, 18.53, 1.50
-29, 9.57, 1.48
-28, 19.65, 1.45
-27, 9.41, 1.45
-26, 18.42, 1.43
-25, 10.82, 1.41
-24, 17.79, 1.39
-23, 12.54, 1.39
-22, 17.88, 1.36
-21, 13.81, 1.34
-20, 16.27, 1.34
-19, 15.45, 1.32
-18, 15.71, 1.30
-17, 16.72, 1.30
-16, 14.13, 1.27
-15, 17.05, 1.25
-14, 11.91, 1.25
-13, 18.42, 1.23
-12, 10.97, 1.21
-11, 18.42, 1.21
-10, 9.52, 1.18
-9, 19.13, 1.16
-8, 9.34, 1.16
-7, 19.00, 1.14
-6, 9.63, 1.14
-5, 18.82, 1.12
-4, 8.52, 1.10
-3, 17.08, 1.10
-2, 8.61, 1.07
-1, 16.07, 1.07
0, 9.28, 1.05
-29, 15.76, 1.05
-28, 9.83, 1.03
-27, 12.41, 1.03
-26, 9.57, 1.01
-25, 11.42, 0.98
-24, 11.18, 0.98
-23, 10.08, 0.96
-22, 12.65, 0.96
-21, 9.03, 0.94
-20, 14.77, 0.94
-19, 8.56, 0.92
-18, 15.29, 0.92
-17, 6.68, 0.92
-16, 15.47, 0.89
-15, 7.20, 0.89
-14, 16.85, 0.87
-13, 6.82, 0.87
-12, 15.91, 0.85
-11, 5.86, 0.85
-10, 15.60, 0.83
-9, 6.62, 0.83
-8, 15.24, 0.80
-7, 7.80, 0.80
-6, 14.28, 0.80
-5, 9.52, 0.78
-4, 14.39, 0.78
-3, 10.80, 0.76
-2, 13.17, 0.76
-1, 11.76, 0.76
0, 9.97, 0.74
-29, 11.51, 0.74
-28, 8.58, 0.72
-27, 13.97, 0.72
-26, 8.76, 0.72
-25, 15.91, 0.69
-24, 9.48, 0.69
-23, 17.64, 0.69
-22, 9.10, 0.67
-21, 18.64, 0.67
-20, 7.93, 0.65
-19, 18.24, 0.65
-18, 8.27, 0.65
-17, 17.75, 0.63
-16, 9.23, 0.63
-15, 17.68, 0.63
-14, 8.81, 0.60
-13, 16.92, 0.60
-12, 10.68, 0.60
-11, 16.32, 0.60
-10, 12.03, 0.58
-9, 16.09, 0.58
-8, 13.34, 0.58
-7, 14.22, 0.56
-6, 15.24, 0.56
-5, 12.54, 0.56
-4, 16.03, 0.54
-3, 11.89, 0.54
-2, 16.85, 0.54
-1, 10.10, 0.54
0, 17.43, 0.51
-29, 9.14, 0.51
-28, 18.22, 0.51
-27, 8.40, 0.49
-26, 18.06, 0.49
-25, 7.62, 0.49
-24, 17.86, 0.49
-23, 9.52, 0.47
-22, 18.82, 0.47
-21, 10.28, 0.47
-20, 18.33, 0.47
-19, 11.13, 0.45
-18, 16.79, 0.45
-17, 11.91, 0.45
-16, 15.07, 0.45
-15, 11.31, 0.42
-14, 12.72, 0.42
-13, 12.20, 0.42
-12, 11.31, 0.42
-11, 14.13, 0.42
-10, 10.39, 0.40
-9, 15.69, 0.40
-8, 9.57, 0.40
-7, 15.80, 0.40
-6, 7.96, 0.38
-5, 16.23, 0.38
-4, 7.33, 0.38
-3, 17.37, 0.38
-2, 7.82, 0.38
-1, 17.57, 0.36
0, 7.67, 0.36
-29, 16.76, 0.36
-28, 8.34, 0.36
-27, 17.21, 0.36
-26, 9.01, 0.34
-25, 15.87, 0.34
-24, 10.08, 0.34
-23, 14.77, 0.34
-22, 11.78, 0.34
-21, 14.91, 0.34
-20, 13.48, 0.31
-19, 13.01, 0.31
-18, 14.24, 0.31
-17, 10.91, 0.31
-16, 14.71, 0.31
-15, 9.03, 0.31
-14, 15.76, 0.29
-13, 8.90, 0.29
-12, 17.21, 0.29
-11, 8.78, 0.29
-10, 16.81, 0.29
-9, 7.29, 0.29
-8, 16.83, 0.27
-7, 7.38, 0.27
-6, 17.21, 0.27
-5, 6.68, 0.27
-4, 15.40, 0.27
-3, 6.68, 0.27
-2, 14.48, 0.27
-1, 8.07, 0.25
0, 14.64, 0.25
-29, 10.30, 0.25
-28, 13.32, 0.25
-27, 10.68, 0.25
-26, 11.15, 0.25
-25, 10.55, 0.25
-24, 7.93, 0.25
-23, 10.46, 0.22
-22, 6.75, 0.22
-21, 11.91, 0.22
-20, 5.25, 0.22
-19, 13.19, 0.22
-18, 5.21, 0.22
-17, 13.79, 0.22
-16, 4.18, 0.22
-15, 14.17, 0.20
-14, 3.67, 0.20
-13, 13.79, 0.20
-12, 4.58, 0.20
-11, 13.79, 0.20
-10, 5.14, 0.20
-9, 13.68, 0.20
-8, 6.57, 0.20
-7, 13.14, 0.20
-6, 8.16, 0.18
-5, 12.54, 0.18
-4, 9.03, 0.18
-3, 11.94, 0.18
-2, 11.02, 0.18
-1, 9.70, 0.18
0, 12.09, 0.18
-29, 7.76, 0.18
-28, 12.05, 0.18
-27, 7.42, 0.18
-26, 14.13, 0.16
-25, 6.01, 0.16
-24, 14.42, 0.16
-23, 4.87, 0.16
-22, 14.37, 0.16
-21, 5.05, 0.16
-20, 15.76, 0.16
-19, 5.03, 0.16
-18, 14.33, 0.16
-17, 4.43, 0.16
-16, 13.46, 0.16
-15, 5.16, 0.13
-14, 11.94, 0.13
-13, 4.92, 0.13
-12, 9.21, 0.13
-11, 4.83, 0.13
-10, 8.47, 0.13
-9, 7.15, 0.13
-8, 7.31, 0.13
-7, 8.20, 0.13
-6, 4.94, 0.13
-5, 8.47, 0.13
-4, 3.55, 0.13
-3, 9.97, 0.13
-2, 3.13, 0.11
-1, 10.33, 0.11
0, 1.74, 0.11
-29, 10.68, 0.11
-28, 1.12, 0.11
-27, 11.65, 0.11
-26, 2.19, 0.11
-25, 11.06, 0.11
-24, 1.36, 0.11
-23, 10.55, 0.11
-22, 1.23, 0.11
-21, 9.01, 0.11
-20, 2.77, 0.11
-19, 9.25, 0.11
-18, 4.49, 0.11
-17, 8.25, 0.11
-16, 5.34, 0.09
-15, 6.24, 0.09
-14, 6.28, 0.09
-13, 5.12, 0.09
-12, 7.11, 0.09
-11, 3.02, 0.09
-10, 7.55, 0.09
-9, 1.99, 0.09
-8, 9.07, 0.09
-7, 1.70, 0.09
-6, 9.95, 0.09
-5, 1.10, 0.09
-4, 10.48, 0.09
-3, 0.72, 0.09
-2, 10.73, 0.09
-1, 0.56, 0.09
0, 10.55, 0.09
-29, 2.08, 0.09
-28, 10.71, 0.09
-27, 3.13, 0.07
-26, 9.92, 0.07
-25, 4.05, 0.07
-24, 7.98, 0.07
-23, 4.07, 0.07
-22, 6.46, 0.07
-21, 5.79, 0.07
-20, 6.46, 0.07
-19, 8.85, 0.07
-18, 5.54, 0.07
-17, 8.34, 0.07
-16, 2.68, 0.07
-15, 9.10, 0.07
-14, 1.59, 0.07
-13, 10.15, 0.07
-12, 1.90, 0.07
-11, 11.78, 0.07
-10, 2.77, 0.07
-9, 13.17, 0.07
-8, 3.24, 0.07
-7, 12.56, 0.07
-6, 2.15, 0.07
-5, 11.22, 0.07
-4, 2.41, 0.07
-3, 10.35, 0.07
-2, 3.38, 0.04
-1, 8.23, 0.04
0, 3.44, 0.04
-29, 6.59, 0.04
-28, 5.92, 0.04
-27, 7.51, 0.04
-26, 5.86, 0.04
-25, 8.92, 0.04
-24, 3.44, 0.04
-23, 8.61, 0.04
-22, 2.17, 0.04
-21, 1.16, 0.04
-20, 0.02, 0.04
-19, 10.80, 0.04
-18, 1.14, 0.04
-17, 11.78, 0.04
-16, 2.12, 0.04
-15, 10.64, 0.04
-14, 2.70, 0.04
-13, 10.30, 0.04
-12, 2.82, 0.04
-11, 9.03, 0.04
-10, 3.24, 0.04
-9, 8.09, 0.04
-8, 4.90, 0.04
-7, 6.37, 0.04
-6, 6.08, 0.04
-5, 4.36, 0.04
-4, 6.37, 0.04
-3, 3.29, 0.04
-2, 7.60, 0.04
-1, 1.74, 0.02
0, 8.36, 0.02
-29, 0.54, 0.02
-28, 9.50, 0.02
-27, 0.89, 0.02
-26, 1.94, 0.02
-25, 12.94, 0.02
-24, 3.40, 0.02
-23, 13.59, 0.02
-22, 4.47, 0.02
-21, 12.29, 0.02
-20, 4.27, 0.02
-19, 12.00, 0.02
-18, 5.72, 0.02
-17, 10.51, 0.02
-16, 7.02, 0.02
-15, 8.58, 0.02
-14, 8.11, 0.02
-13, 7.91, 0.02
-12, 5.54, 0.02
-11, 9.21, 0.02
-10, 4.56, 0.02
-9, 11.78, 0.02
-8, 4.38, 0.02
-7, 12.70, 0.02
-6, 4.38, 0.02
-5, 12.65, 0.02
-4, 3.17, 0.02
-3, 13.30, 0.02
-2, 2.73, 0.02
-1, 12.47, 0.02
0, 3.64, 0.02
-29, 12.47, 0.02
-28, 12.45, 0.02
-27, 4.67, 0.02
-26, 10.59, 0.02
-25, 10.24, 0.02
-24, 8.09, 0.02
-23, 9.66, 0.02
-22, 9.95, 0.02
-21, 7.80, 0.02
-20, 10.26, 0.02
-19, 6.57, 0.02
-18, 10.73, 0.02
-17, 4.56, 0.02
-16, 11.91, 0.02
-15, 2.86, 0.02
-14, 12.03, 0.02
-13, 2.75, 0.02
-12, 11.87, 0.02
-11, 2.17, 0.02
-10, 11.94, 0.02
-9, 1.61, 0.02
-8, 12.03, 0.02
-7, 4.07, 0.02
-6, 12.52, 0.00
-5, 5.21, 0.00
-4, 10.84, 0.00
-3, 5.23, 0.00
-2, 8.96, 0.00
-1, 6.17, 0.00
0, 7.91, 0.00
-29, 6.84, 0.00
-28, 6.26, 0.00
-27, 9.25, 0.00
-26, 6.12, 0.00
-25, 10.68, 0.00
-24, 5.59, 0.00
-23, 12.05, 0.00
-22, 5.07, 0.00
-21, 13.32, 0.00
-20, 4.00, 0.00
-19, 13.81, 0.00
-18, 4.22, 0.00
-17, 13.86, 0.00
-16, 4.65, 0.00
-15, 14.15, 0.00
-14, 4.85, 0.00
-13, 13.93, 0.00
-12, 5.99, 0.00
-11, 12.52, 0.00
-10, 5.97, 0.00
-9, 12.87, 0.00
-8, 8.38, 0.00
-7, 11.00, 0.00
-6, 9.14, 0.00
-5, 10.13, 0.00
-4, 10.51, 0.00
-3, 8.90, 0.00
-2, 12.27, 0.00
-1, 6.75, 0.00
0, 13.08, 0.00
-29, 13.46, 0.00
-28, 5.36, 0.00
-27, 13.66, 0.00
-26, 3.60, 0.00
-25, 13.88, 0.00
-24, 14.04, 0.00
-23, 4.05, 0.00
-22, 13.61, 0.00
-21, 4.56, 0.00
-20, 13.14, 0.00
-19, 6.95, 0.00
-18, 8.18, 0.00
-17, 12.03, 0.00
-16, 9.81, 0.00
-15, 10.80, 0.00
-14, 10.95, 0.00
-13, 9.70, 0.00
-12, 11.69, 0.00
-11, 8.16, 0.00
-10, 14.06, 0.00
-9, 7.71, 0.00
-8, 15.80, 0.00
-7, 7.29, 0.00
-6, 16.12, 0.00
-5, 6.59, 0.00
-4, 16.47, 0.00
-3, 6.21, 0.00
-2, 17.12, 0.00
-1, 7.13, 0.00
0, 16.47, 0.00
-29, 7.38, 0.00
-28, 16.56, 0.00
-27, 8.54, 0.00
-26, 16.27, 0.00
-25, 10.39, 0.00
-24, 15.04, 0.00
-23, 10.62, 0.00
-22, 14.37, 0.00
-21, 12.72, 0.00
-20, 14.53, 0.00
-19, 11.60, 0.00
-18, 14.77, 0.00
-17, 9.52, 0.00
-16, 15.91, 0.00
-15, 8.29, 0.00
-14, 16.76, 0.00
-13, 8.25, 0.00
-12, 17.64, 0.00
-11, 7.33, 0.00
-10, 17.14, 0.00
-9, 6.95, 0.00
-8, 16.76, 0.00
-7, 7.82, 0.00
-6, 16.36, 0.00
-5, 8.29, 0.00
-4, 16.38, 0.00
-3, 9.21, 0.00
-2, 9.70, 0.00
-1, 12.41, 0.00
0, 9.79, 0.00
-29, 11.00, 0.00
-28, 11.94, 0.00
-27, 10.33, 0.00
-26, 13.19, 0.00
-25, 8.58, 0.00
-24, 14.17, 0.00
-23, 7.89, 0.00
-22, 16.09, 0.00
-21, 8.63, 0.00
-20, 17.52, 0.00
-19, 7.02, 0.00
-18, 16.74, 0.00
-17, 7.40, 0.00
-16, 17.95, 0.00
-15, 18.95, 0.00
-14, 9.86, 0.00
-13, 17.23, 0.00
-12, 9.75, 0.00
-11, 16.45, 0.00
-10, 10.55, 0.00
-9, 14.71, 0.00
-8, 11.47, 0.00
-7, 12.03, 0.00
-6, 10.97, 0.00
-5, 10.97, 0.00
-4, 12.65, 0.00
-3, 9.70, 0.00
-2, 14.17, 0.00
-1, 8.96, 0.00
0, 15.65, 0.00
-29, 8.43, 0.00
-28, 17.37, 0.00
-27, 8.00, 0.00
-26, 17.30, 0.00
-25, 7.26, 0.00
-24, 16.45, 0.00
-23, 5.32, 0.00
-22, 15.45, 0.00
-21, 6.37, 0.00
-20, 15.18, 0.00
-19, 6.88, 0.00
-18, 14.37, 0.00
-17, 8.00, 0.00
-16, 13.81, 0.00
-15, 10.71, 0.00
-14, 13.50, 0.00
-13, 11.49, 0.00
-12, 10.68, 0.00
-11, 12.34, 0.00
-10, 9.61, 0.00
-9, 13.68, 0.00
-8, 9.48, 0.00
-7, 14.31, 0.00
-6, 7.09, 0.00
-5, 14.62, 0.00
-4, 5.79, 0.00
-3, 14.48, 0.00
-2, 5.10, 0.00
-1, 15.04, 0.00
0, 4.87, 0.00
-29, 15.91, 0.00
-28, 5.99, 0.00
-27, 15.94, 0.00
-26, 6.86, 0.00
-25, 14.48, 0.00
-24, 7.40, 0.00
-23, 13.52, 0.00
-22, 8.09, 0.00
-21, 11.69, 0.00
-20, 9.86, 0.00
-19, 10.30, 0.00
-18, 10.51, 0.00
-17, 9.05, 0.00
-16, 10.97, 0.00
-15, 7.04, 0.00
-14, 11.96, 0.00
-13, 5.32, 0.00
-12, 12.16, 0.00
-11, 4.45, 0.00
-10, 12.85, 0.00
-9, 3.26, 0.00
-8, 12.83, 0.00
-7, 2.66, 0.00
-6, 13.03, 0.00
-5, 3.00, 0.00
-4, 13.61, 0.00
-3, 4.00, 0.00
-2, 12.67, 0.00
-1, 4.63, 0.00
0, 12.36, 0.00
-29, 6.68, 0.00
-28, 12.05, 0.00
-27, 9.25, 0.00
-26, 10.86, 0.00
-25, 10.10, 0.00
-24, 9.66, 0.00
-23, 11.67, 0.00
-22, 9.07, 0.00
-21, 12.79, 0.00
-20, 7.89, 0.00
-19, 13.61, 0.00
-18, 5.81, 0.00
-17, 13.66, 0.00
-16, 5.57, 0.00
-15, 14.80, 0.00
-14, 4.87, 0.00
-13, 15.58, 0.00
-12, 4.78, 0.00
-11, 15.11, 0.00
-10, 6.77, 0.00
-9, 15.62, 0.00
-8, 7.93, 0.00
-7, 14.98, 0.00
-6, 8.85, 0.00
-5, 14.69, 0.00
-4, 9.92, 0.00
-3, 13.21, 0.00
-2, 11.44, 0.00
-1, 12.16, 0.00
0, 14.13, 0.00
-29, 12.16, 0.00
-28, 16.00, 0.00
-27, 9.90, 0.00
-26, 15.76, 0.00
-25, 9.43, 0.00
-24, 16.47, 0.00
-23, 8.92, 0.00
-22, 17.55, 0.00
-21, 8.40, 0.00
-20, 18.06, 0.00
-19, 7.71, 0.00
-18, 17.10, 0.00
-17, 6.73, 0.00
-16, 15.56, 0.00
-15, 6.64, 0.00
-14, 14.06, 0.00
-13, 7.09, 0.00
-12, 13.61, 0.00
-11, 8.81, 0.00
-10, 13.28, 0.00
-9, 10.35, 0.00
-8, 12.45, 0.00
-7, 12.16, 0.00
-6, 12.09, 0.00
-5, 14.75, 0.00
-4, 10.55, 0.00
-3, 15.40, 0.00
-2, 8.11, 0.00
-1, 14.26, 0.00
0, 7.00, 0.00
-29, 15.29, 0.00
-28, 6.01, 0.00
-27, 16.36, 0.00
-26, 6.46, 0.00
-25, 16.47, 0.00
-24, 7.24, 0.00
-23, 16.12, 0.00
-22, 6.30, 0.00
-21, 14.91, 0.00
-20, 6.97, 0.00
-19, 14.08, 0.00
-18, 8.11, 0.00
-17, 13.12, 0.00
-16, 8.90, 0.00
-15, 11.71, 0.00
-14, 11.13, 0.00
-13, 11.06, 0.00
-12, 12.63, 0.00
-11, 9.83, 0.00
-10, 13.86, 0.00
-9, 8.78, 0.00
-8, 14.51, 0.00
-7, 7.44, 0.00
-6, 6.19, 0.00
-5, 16.38, 0.00
-4, 6.91, 0.00
-3, 15.94, 0.00
-2, 5.45, 0.00
-1, 14.80, 0.00
0, 5.74, 0.00
-29, 15.56, 0.00
-28, 7.24, 0.00
-27, 14.06, 0.00
-26, 6.19, 0.00
-25, 11.67, 0.00
-24, 7.87, 0.00
-23, 11.73, 0.00
-22, 10.59, 0.00
-21, 11.22, 0.00
-20, 11.38, 0.00
-19, 9.05, 0.00
-18, 11.65, 0.00
-17, 6.86, 0.00
-16, 12.49, 0.00
-15, 7.20, 0.00
-14, 14.95, 0.00
-13, 6.12, 0.00
-12, 15.18, 0.00
-11, 6.35, 0.00
-10, 15.60, 0.00
-9, 5.90, 0.00
-8, 15.71, 0.00
-7, 5.39, 0.00
-6, 14.77, 0.00
-5, 6.88, 0.00
-4, 15.78, 0.00
-3, 7.51, 0.00
-2, 13.99, 0.00
-1, 7.73, 0.00
0, 11.89, 0.00
-29, 8.81, 0.00
-28, 9.63, 0.00
-27, 11.80, 0.00
-26, 7.87, 0.00
-25, 12.87, 0.00
-24, 6.15, 0.00
-23, 12.70, 0.00
-22, 5.57, 0.00
-21, 14.64, 0.00
-20, 5.43, 0.00
-19, 15.87, 0.00
-18, 5.57, 0.00
-17, 15.49, 0.00
-16, 5.14, 0.00
-15, 15.33, 0.00
-14, 5.74, 0.00
-13, 14.55, 0.00
-12, 5.86, 0.00
-11, 13.28, 0.00
-10, 7.20, 0.00
-9, 12.20, 0.00
-8, 8.83, 0.00
-7, 10.93, 0.00
-6, 8.85, 0.00
-5, 9.19, 0.00
-4, 11.02, 0.00
-3, 8.58, 0.00
-2, 13.23, 0.00
-1, 8.36, 0.00
0, 14.13, 0.00
-29, 6.46, 0.00
-28, 14.31, 0.00
-27, 5.65, 0.00
-26, 14.98, 0.00
-25, 6.48, 0.00
-24, 16.72, 0.00
-23, 6.30, 0.00
-22, 16.14, 0.00
-21, 5.70, 0.00
-20, 14.75, 0.00
-19, 6.17, 0.00
-18, 14.31, 0.00
-17, 6.82, 0.00
-16, 12.38, 0.00
-15, 7.58, 0.00
-14, 11.60, 0.00
-13, 8.45, 0.00
-12, 9.54, 0.00
-11, 8.18, 0.00
-10, 10.73, 0.00
-9, 7.69, 0.00
-8, 13.14, 0.00
-7, 7.93, 0.00
-6, 14.82, 0.00
-5, 6.46, 0.00
-4, 14.91, 0.00
-3, 6.17, 0.00
-2, 15.71, 0.00
-1, 5.07, 0.00
0, 14.26, 0.00
-29, 3.60, 0.00
-28, 12.74, 0.00
-27, 3.33, 0.00
-26, 11.73, 0.00
-25, 3.31, 0.00
-24, 10.08, 0.00
-23, 4.56, 0.00
-22, 8.85, 0.00
-21, 5.25, 0.00
-20, 7.80, 0.00
-19, 6.97, 0.00
-18, 6.84, 0.00
-17, 8.00, 0.00
-16, 3.78, 0.00
-15, 7.73, 0.00
-14, 2.70, 0.00
-13, 8.49, 0.00
-12, 2.06, 0.00
-11, 9.34, 0.00
-10, 0.34, 0.00
-9, 10.51, 0.00
-8, 0.56, 0.00
-7, 10.21, 0.00
-6, -0.18, 0.00
-5, 9.50, 0.00
-4, -0.87, 0.00
-3, 8.54, 0.00
-2, -0.78, 0.00
-1, 6.53, 0.00
0, 0.65, 0.00
-29, 5.99, 0.00
-28, 1.41, 0.00
-27, 4.45, 0.00
-26, 2.21, 0.00
-25, 3.35, 0.00
-24, 3.73, 0.00
-23, 1.90, 0.00
-22, 4.49, 0.00
-21, 0.56, 0.00
-20, 5.88, 0.00
-19, -0.96, 0.00
-18, 6.41, 0.00
-17, -3.02, 0.00
-16, 7.04, 0.00
-15, -2.01, 0.00
-14, 7.49, 0.00
-13, -3.51, 0.00
-12, 7.04, 0.00
-11, -3.35, 0.00
-10, 6.24, 0.00
-9, 4.43, 0.00
-8, -3.24, 0.00
-7, 3.31, 0.00
-6, -1.79, 0.00
-5, 3.49, 0.00
-4, -0.31, 0.00
-3, 1.61, 0.00
-2, 0.49, 0.00
-1, -0.07, 0.00
0, -1.36, 0.00
-29, 3.44, 0.00
-28, -3.02, 0.00
-27, 3.60, 0.00
-26, -3.69, 0.00
-25, 5.10, 0.00
-24, -3.42, 0.00
-23, 6.01, 0.00
-22, -3.82, 0.00
-21, -4.38, 0.00
-20, 5.61, 0.00
-19, -3.08, 0.00
-18, 5.23, 0.00
-17, -1.74, 0.00
-16, 5.79, 0.00
-15, -1.05, 0.00
-14, 3.06, 0.00
-13, -0.76, 0.00
-12, 1.07, 0.00
-11, 1.14, 0.00
-10, 2.15, 0.00
-9, -0.69, 0.00
-8, 3.11, 0.00
-7, -0.87, 0.00
-6, 5.21, 0.00
-5, -1.94, 0.00
-4, 5.34, 0.00
-3, -2.37, 0.00
-2, 7.44, 0.00
-1, -1.81, 0.00
0, 8.61, 0.00
-29, -1.48, 0.00
-28, 7.51, 0.00
-27, -1.65, 0.00
-26, -1.92, 0.00
-25, -0.58, 0.00
-24, 4.65, 0.00
-23, -0.18, 0.00
-22, 2.64, 0.00
-21, 0.00, 0.00
-20, 0.89, 0.00
-19, 0.51, 0.00
-18, -0.92, 0.00
-17, 1.45, 0.00
-16, -2.64, 0.00
-15, 3.53, 0.00
-14, 4.18, 0.00
-13, -3.76, 0.00
-12, 4.87, 0.00
-11, -3.87, 0.00
-10, 6.41, 0.00
-9, -3.29, 0.00
-8, 7.42, 0.00
-7, -3.55, 0.00
-6, 6.28, 0.00
-5, -2.10, 0.00
-4, 5.95, 0.00
-3, -1.94, 0.00
-2, 4.85, 0.00
-1, -1.25, 0.00
0, 3.46, 0.00
-29, 0.89, 0.00
-28, 3.87, 0.00
-27, 2.77, 0.00
-26, 3.42, 0.00
-25, 5.05, 0.00
-24, 2.68, 0.00
-23, 7.38, 0.00
-22, 1.77, 0.00
-21, 8.81, 0.00
-20, 1.41, 0.00
-19, 10.15, 0.00
-18, 1.92, 0.00
-17, 10.95, 0.00
-16, 1.48, 0.00
-15, 11.73, 0.00
-14, 1.54, 0.00
-13, 11.71, 0.00
-12, 2.64, 0.00
-11, 11.35, 0.00
-10, 3.53, 0.00
-9, 11.20, 0.00
-8, 3.98, 0.00
-7, 9.28, 0.00
-6, 3.89, 0.00
-5, 7.78, 0.00
-4, 6.10, 0.00
-3, 6.06, 0.00
-2, 6.93, 0.00
-1, 5.07, 0.00
0, 8.16, 0.00
-29, 4.43, 0.00
-28, 9.79, 0.00
-27, 3.42, 0.00
-26, 10.21, 0.00
-25, 0.98, 0.00
-24, 10.19, 0.00
-23, 0.00, 0.00
-22, 9.48, 0.00
-21, -0.16, 0.00
-20, 10.08, 0.00
-19, 0.92, 0.00
-18, 9.90, 0.00
-17, 0.92, 0.00
-16, 9.12, 0.00
-15, 1.63, 0.00
-14, 8.05, 0.00
-13, 3.29, 0.00
-12, 7.49, 0.00
-11, 3.55, 0.00
-10, 5.45, 0.00
-9, 5.25, 0.00
-8, 3.87, 0.00
-7, 5.32, 0.00
-6, 2.66, 0.00
-5, 6.75, 0.00
-4, 0.92, 0.00
-3, 8.76, 0.00
-2, 1.94, 0.00
-1, 10.73, 0.00
0, 2.28, 0.00
-29, 11.38, 0.00
-28, 0.85, 0.00
-27, 11.22, 0.00
-26, 1.54, 0.00
-25, 11.80, 0.00
-24, 2.62, 0.00
-23, 12.47, 0.00
-22, 4.72, 0.00
-21, 12.07, 0.00
-20, 6.21, 0.00
-19, 11.56, 0.00
-18, 6.84, 0.00
-17, 10.53, 0.00
-16, 9.61, 0.00
-15, 9.21, 0.00
-14, 10.39, 0.00
-13, 7.76, 0.00
-12, 12.03, 0.00
-11, 6.93, 0.00
-10, 13.25, 0.00
-9, 6.44, 0.00
-8, 14.10, 0.00
-7, 5.79, 0.00
-6, 14.51, 0.00
-5, 5.10, 0.00
-4, 15.27, 0.00
-3, 4.83, 0.00
-2, 15.45, 0.00
-1, 5.90, 0.00
0, 14.33, 0.00
-29, 14.82, 0.00
-28, 7.17, 0.00
-27, 13.23, 0.00
-26, 8.40, 0.00
-25, 12.94, 0.00
-24, 10.10, 0.00
-23, 13.25, 0.00
-22, 8.74, 0.00
-21, 14.31, 0.00
-20, 8.34, 0.00
-19, 15.53, 0.00
-18, 7.76, 0.00
-17, 6.93, 0.00
-16, 17.17, 0.00
-15, 7.26, 0.00
-14, 17.17, 0.00
-13, 7.60, 0.00
-12, 16.05, 0.00
-11, 7.09, 0.00
-10, 16.27, 0.00
-9, 7.93, 0.00
-8, 14.82, 0.00
-7, 9.52, 0.00
-6, 13.68, 0.00
-5, 10.42, 0.00
-4, 13.30, 0.00
-3, 11.27, 0.00
-2, 9.81, 0.00
-1, 11.40, 0.00
0, 8.47, 0.00
-29, 13.43, 0.00
-28, 9.07, 0.00
-27, 15.42, 0.00
-26, 8.36, 0.00
-25, 16.07, 0.00
-24, 6.68, 0.00
-23, 16.29, 0.00
-22, 6.33, 0.00
-21, 16.12, 0.00
-20, 6.95, 0.00
-19, 16.54, 0.00
-18, 7.00, 0.00
-17, 15.13, 0.00
-16, 7.15, 0.00
-15, 14.42, 0.00
-14, 7.51, 0.00
-13, 13.99, 0.00
-12, 9.50, 0.00
-11, 12.67, 0.00
-10, 10.30, 0.00
-9, 10.55, 0.00
-8, 10.13, 0.00
-7, 7.87, 0.00
-6, 10.39, 0.00
-5, 5.90, 0.00
-4, 10.75, 0.00
-3, 4.16, 0.00
-2, 12.63, 0.00
-1, 3.96, 0.00
0, 14.13, 0.00
-29, 4.31, 0.00
-28, 12.87, 0.00
-27, 2.95, 0.00
-26, 13.17, 0.00
-25, 2.68, 0.00
-24, 12.36, 0.00
-23, 3.91, 0.00
-22, 11.04, 0.00
-21, 2.62, 0.00
-20, 8.87, 0.00
-19, 3.35, 0.00
-18, 5.12, 0.00
-17, 6.91, 0.00
-16, 7.00, 0.00
-15, 5.88, 0.00
-14, 8.09, 0.00
-13, 5.45, 0.00
-12, 9.37, 0.00
-11, 3.89, 0.00
-10, 11.00, 0.00
-9, 3.22, 0.00
-8, 12.18, 0.00
-7, 2.39, 0.00
-6, 12.05, 0.00
-5, 1.72, 0.00
-4, 11.65, 0.00
-3, 1.86, 0.00
-2, 11.42, 0.00
-1, 2.88, 0.00
0, 12.14, 0.00
-29, 3.91, 0.00
-28, 11.09, 0.00
-27, 5.61, 0.00
-26, 9.83, 0.00
-25, 5.72, 0.00
-24, 8.40, 0.00
-23, 7.17, 0.00
-22, 6.26, 0.00
-21, 8.34, 0.00
-20, 6.15, 0.00
-19, 9.72, 0.00
-18, 4.74, 0.00
-17, 11.04, 0.00
-16, 3.29, 0.00
-15, 11.62, 0.00
